,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531149,757300,756018,758990,692107,767953,759599,710944,649563,607985,670338,739463,703666,754652,701113,677541,691947,578298,748816,692579,632954,731860,720805,765471,739326,518865,675848,778842,749345,672504,778110,708017,736568,720439,801248,697401,629888,694916,706418,747497,655709,623380,660702,716868,751038,719173,711227,690569,743949,771541,682228,727588,620085,151554,726344,608634,587543,717101,680094,743464,774267,671561,657143,770934,682091,702556,71579,541353,519285,555616,654649,338896,683233,724827,107448,579398,523960,530426,661948,736529,708636,741654,587968,693395,491882,790654,722411,630068,657767,395031,5162,667504,724971,741902,703457,658542,704961,456156,519730,753858
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685060,556045,558112,653651,566839,544992,405761,718050,771500,765606,684110,569939,721244,521571,739339,656233,604898,719652,689991,619843,768406,798799,807806,648137,746885,749552,771062,590066,651394,490982,696904,699056,338046,77588,727020,820391,749375,516062,716238,757286,637308,671363,770738,764035,689399,749456,766429,451669,723128,760146,770291,756923,747820,781504,698363,632453,795518,741893,606724,569720,705906,631293,761663,732795,704542,574343,773739,757847,466142,684301,666048,720927,747887,707364,697729,694021,652175,765620,764417,695686,801648,726793,732305,762463,700184,656479,645941,726061,775219,580917,713709,687882,749034,764997,585316,646630,626333,749182,718128,802316
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696078,765790,555577,631697,741419,739437,748866,614502,681181,570074,705980,716647,749086,735946,710780,708609,729159,687518,774055,719108,609831,781515,779534,815842,745957,682754,735826,660856,615292,652240,773128,626784,733987,709166,764766,741569,515048,588342,763247,437376,741909,628960,771273,720297,677942,750477,716634,605923,668275,655095,660528,578036,780216,806437,575410,320651,679120,715468,701530,673270,729462,304486,509971,639256,707464,640563,662652,648099,756287,703357,760334,646776,635843,699619,756778,723980,715219,729427,608252,524081,734067,282178,594361,645860,744828,544542,745374,773624,739181,639373,632077,583184,649092,714561,600506,653713,769071,615539,761992,771667
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763262,573069,517287,723674,719038,751016,814771,755214,676409,575846,670237,709272,713297,201126,720110,593672,733918,695017,570609,685806,733419,720372,716874,740972,640662,644497,713989,762204,655212,734163,581520,742645,777844,106141,732514,602279,733998,495476,737459,758624,706029,617298,709606,734193,824461,644672,732161,771904,666772,625163,756646,726541,619160,660173,726870,749994,741477,709976,652009,649189,710117,679447,414597,667833,656316,589413,681551,768967,451837,751456,742317,698738,720491,747404,777082,712625,747070,646807,684343,638395,666150,541850,722092,761388,792338,747867,728159,774982,671994,748296,724265,698593,580180,683911,779123,751454,695851,689426,701775,777603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733683,748633,716082,698174,256369,718126,628718,592378,819887,730840,627192,673732,665113,709999,738447,762088,804920,688934,659595,726353,731404,727185,656404,631462,752510,753362,742373,433873,645134,704768,726350,635676,714584,670679,688564,762328,704176,463628,772184,724305,709354,700379,689059,746910,776561,715263,623539,759669,777266,767607,719372,604149,763711,769355,717910,590760,683729,789951,678548,745436,763852,720221,673620,711877,666160,764835,789724,535883,419684,682810,790639,740727,747165,676425,756939,814114,658759,723016,794643,624762,748674,718002,717524,28666,714528,760184,747497,750887,714716,761081,740789,637116,735818,753151,475069,423672,823882,754039,726038,715423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774360,712597,770450,750384,358947,630347,594839,622857,775359,700878,803955,737765,632342,699301,740244,788533,727415,685507,749246,716170,504213,709109,699612,508251,600719,577654,694232,754814,684808,721052,663431,586565,649194,694514,715866,768275,792884,795526,629131,268640,719035,706433,754842,767590,739544,715140,748198,746828,746035,613950,729575,91977,793824,767039,784782,774049,710689,720561,713935,756445,704216,699809,737599,609443,728411,705604,739974,764900,734247,716389,726674,461475,795648,760317,734053,731463,715929,780681,756391,594029,710429,538660,743720,729139,797271,809229,632682,724934,753975,725225,665508,663165,755445,778309,597566,790944,727879,706622,743091,629350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698220,697721,761094,767393,726182,711344,533549,209,776685,743700,458187,683931,779326,643815,691883,728690,661026,630873,800598,492616,716058,634154,759303,774333,776977,660789,770757,677637,627749,52077,706252,726523,778589,739719,503287,504870,784131,738875,763799,754197,767496,255606,697864,758937,791479,559803,679688,695820,677187,236892,609041,673093,735069,738663,778299,567413,731939,708945,582106,716781,762490,698657,741209,677754,536796,720112,723381,710456,790710,652527,683090,333430,748457,715336,776529,682458,694078,532124,826221,684951,802080,649674,653233,539809,791297,688179,717688,734400,707536,762483,795264,761697,770427,637450,781386,709701,753841,790657,701562,799878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841939,732825,771977,788814,735199,528966,697312,704254,723509,398610,451482,726654,699390,697127,761959,830216,700572,580519,765008,808002,766072,578310,808543,781751,768588,702766,782623,817999,708307,626574,798482,716722,811308,776293,528936,548210,759648,704906,762337,664642,655002,623703,687404,757708,703436,629187,726501,110610,778979,674894,808475,630272,789877,743690,824877,759401,751958,776515,353658,679041,694886,94952,764745,768091,739119,714897,764330,750688,822835,480996,779977,634879,707119,630129,728014,799528,787547,640173,737117,768280,643806,762321,776862,805571,487454,554871,758102,715562,706504,776370,332009,592539,641721,694587,773151,645523,781973,724683,774524,682503
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799925,701074,758078,378601,788457,641644,655292,701080,628640,580570,689801,791478,363036,775335,808497,665827,812610,680696,805007,557430,761664,753420,801612,625771,798577,728601,798059,754767,737066,705343,797545,760468,722815,657992,777199,804590,791167,800638,755864,814693,556586,640457,241051,610209,412813,598023,779402,640792,795767,684196,685288,716375,686522,582333,644048,472376,718195,776034,795960,676108,772828,611035,695857,705342,757113,711000,624208,686621,811871,748912,682473,723005,762221,651793,827226,595056,752853,404070,831447,733309,780902,671807,498302,714475,606711,810562,711395,606789,675663,724012,779085,651896,327302,646275,834669,778457,637399,796341,744207,101121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726553,745420,658297,1163,803378,686208,799392,734985,750485,683827,800807,714309,654618,734061,770586,773611,836271,777050,773616,720712,780398,459796,592617,604685,663655,722132,523411,666270,658889,787672,757474,815815,723785,738002,685217,774546,808349,758403,634679,642580,641714,801735,828134,609420,694662,91882,695629,574144,794261,713719,774125,761053,665523,714768,765261,765324,673537,769902,708665,713360,729402,730929,618211,295080,525208,657172,693307,635897,711849,506191,790708,820192,655153,786166,831752,765634,664644,609679,785527,776725,746778,814577,693352,759433,762660,666720,802935,833357,664507,734328,700916,704213,806446,781532,770419,792427,709384,743170,817302,834207
