generation,hv
1,0.5518076447118565
2,0.55443726130278
3,0.555706543770936
4,0.5567026712752565
5,0.557277411508673
6,0.5579691800550469
7,0.5582307068638119
8,0.5588203823422732
9,0.5590958309330261
10,0.5594105378821822
11,0.5594992425697156
12,0.559727965179543
13,0.5603917301414579
14,0.56052796091233
15,0.5610678700206959
16,0.5610962469862809
17,0.5613830570313
18,0.5615516652798225
19,0.5616435170368473
20,0.5617480104119993
21,0.5618072179905694
22,0.5619544368345815
23,0.5621081098380593
24,0.5622976274296443
25,0.5623465403571657
26,0.5624916255947426
27,0.562529603789285
28,0.5625879045851202
29,0.5626548998271779
30,0.5629076255093984
31,0.5629605922891462
32,0.5629636326783161
33,0.5630528707674581
34,0.5630846615033391
35,0.5631363481192259
36,0.5631373615822824
37,0.5631730461499072
38,0.5631828607395081
39,0.5632052102669142
40,0.5632147581557106
41,0.5632781262668288
42,0.5633465083530692
43,0.5633831530435895
44,0.5634001152147474
45,0.5634490814824298
46,0.5634842859886066
47,0.5634973009878598
48,0.5634973009878598
49,0.5635055687127953
50,0.5635583221318995
51,0.5635756576841836
52,0.563617369689987
53,0.5636574814909641
54,0.563682551366575
55,0.563682551366575
56,0.563696473148563
57,0.5637018071646503
58,0.5637431457893276
59,0.5637977661140625
60,0.5638316904563784
61,0.5638797499413258
62,0.5638917514775224
63,0.5638939384241183
64,0.5639032196121102
65,0.5639330901021996
66,0.5639525059207577
67,0.5639658409609762
68,0.5639668010838719
69,0.5639707482557768
70,0.5640148072286585
71,0.564015447310589
72,0.5640215280889285
73,0.564036996735582
74,0.5640714011393457
75,0.5640798822249247
76,0.5641384497215641
77,0.5641809618297807
78,0.5641835754976635
79,0.5642316349826109
80,0.5642469969489426
81,0.5642605986899655
82,0.5642715334229447
83,0.5642810279715802
84,0.5643193795472485
85,0.564323006678188
86,0.5643271672107362
87,0.5643277006123449
88,0.5643317011244104
89,0.5643402355501502
90,0.5643428492180331
91,0.564353943971495
92,0.5644113913247562
93,0.5644144850540869
94,0.5644144850540869
95,0.5644534767116858
96,0.5644534767116858
97,0.5644553436173163
98,0.5644592374490601
99,0.564475346177644
100,0.5644775331242399
101,0.5644833472017752
102,0.5645068702127205
103,0.564524472465809
104,0.564553169472359
105,0.5645707717254475
106,0.5645824532206788
107,0.5646180311079817
108,0.5646861998335786
109,0.5646861998335786
110,0.5646929206938487
111,0.5647038554268278
112,0.5647105229469371
113,0.5647200708357336
114,0.564725831573108
115,0.564725831573108
116,0.5647263116345558
117,0.5647324457530561
118,0.5647372997076958
119,0.5647385798715567
120,0.5647458341334356
121,0.564807922080693
122,0.5648087221831061
123,0.5648234974076681
124,0.5648394461157694
125,0.5648827049862383
126,0.5648973735304785
127,0.5649026008662442
128,0.5649615417440098
129,0.564982237726429
130,0.5649875717425163
131,0.5650111480936226
132,0.5650111480936226
133,0.5650590475580873
134,0.5650590475580873
135,0.5650669419018968
136,0.5650799035609891
137,0.5650799035609891
138,0.5650882246260853
139,0.5650906782734857
140,0.5651018263671083
141,0.5651296699310845
142,0.56513367044315
143,0.5651355906889415
144,0.565139537860846
145,0.5651603938637478
146,0.565188237427724
147,0.5651952249887985
148,0.5652397640231281
149,0.5652607800465125
150,0.5652607800465125
151,0.5652612067677995
152,0.5652809426273229
153,0.5652822227911838
154,0.5653033988350508
155,0.5653055324414857
156,0.5653643132987689
157,0.5653660201839168
158,0.5653679404297083
159,0.5653679404297083
160,0.5653968507969019
161,0.5653968507969019
162,0.5653968507969019
163,0.5653977575796367
164,0.5654002112270369
165,0.5654093323945464
166,0.565409919136316
167,0.5654131195459684
168,0.5654151464720816
169,0.5654164799761034
170,0.5654180801809298
171,0.5654296016556785
172,0.565436162495466
173,0.565436162495466
174,0.565436162495466
175,0.5654978237214363
176,0.5654978237214363
177,0.5654978237214363
178,0.5654987305041711
179,0.5655184130235336
180,0.5655184130235336
181,0.5655188930849815
182,0.5655736200900382
183,0.565573673430199
184,0.5655853015852695
185,0.5655853015852695
186,0.5656071710512279
187,0.5656588043269538
188,0.5656588043269538
189,0.5656770466619727
190,0.5656801403913034
191,0.5656956623781177
192,0.5656956623781177
193,0.5657011564146878
194,0.5657011564146878
195,0.5657113977255754
196,0.5657389212485865
197,0.5657503893831743
198,0.5657691117796411
199,0.5657691117796411
200,0.5657695918410889
201,0.5657740190744414
202,0.5657740190744414
203,0.5657770061234504
204,0.5657834069427552
205,0.5657909279054384
206,0.5657909279054384
207,0.5657940749749301
208,0.5657953551387911
209,0.5658256523501675
210,0.5658256523501675
211,0.5658256523501675
212,0.5658256523501675
213,0.5658421344598774
214,0.5658444280867951
215,0.5658649640487314
216,0.5658649640487314
217,0.565886353453242
218,0.5658967547846123
219,0.5658967547846123
220,0.5659076361774307
221,0.5659170240457444
222,0.5659335594956152
223,0.5659851927713414
224,0.5659960741641596
225,0.5659960741641596
226,0.5659960741641596
227,0.5660112227698478
228,0.5660266914165011
229,0.5660266914165011
230,0.5660759243849879
231,0.5660787514135142
232,0.5660815251018796
233,0.5660815251018796
234,0.5660815251018796
235,0.5661331050374445
236,0.5661331050374445
237,0.5661401992788407
238,0.5661401992788407
239,0.5661401992788407
240,0.5661443064712282
241,0.5661501738889242
242,0.5661501738889242
243,0.5661818046043225
244,0.5661822313256095
245,0.5661916191939235
246,0.5661947129232542
247,0.5661949262838976
248,0.5662213296635301
249,0.5662213296635301
250,0.5662213296635301
251,0.5662308242121656
252,0.5662372783716314
253,0.5662392519575838
254,0.5662392519575838
255,0.5662392519575838
256,0.5662392519575838
257,0.5662392519575838
258,0.5662392519575838
259,0.5662597345793595
260,0.5662597345793595
261,0.5662597345793595
262,0.5662597345793595
263,0.566262454927564
264,0.566262454927564
265,0.5662691757878342
266,0.5662691757878342
267,0.5662691757878342
268,0.5662698158697645
269,0.5662698158697645
270,0.5662799505003305
271,0.5662799505003305
272,0.5662804839019394
273,0.5662810706437091
274,0.5662810706437091
275,0.5662810706437091
276,0.5662810706437091
277,0.5662893917088054
278,0.5662935522413535
279,0.5662971793722931
280,0.5663005931425888
281,0.5663005931425888
282,0.5663005931425888
283,0.5663178220145513
284,0.5663178220145513
285,0.5663178220145513
286,0.5663238494527298
287,0.5663481725660885
288,0.5663481725660885
289,0.5663582005163329
290,0.5663640145938681
291,0.5663640145938681
292,0.5663640145938681
293,0.5663640145938681
294,0.5663640145938681
295,0.5663647613561203
296,0.5663784697774649
297,0.5663784697774649
298,0.5663827369903348
299,0.5663827369903348
300,0.5663827369903348
301,0.5663832703919436
302,0.5663832703919436
303,0.5663832703919436
304,0.5663911647357528
305,0.5663967654526444
306,0.5664012460261578
307,0.5664076468454627
308,0.5664076468454627
309,0.5664089270093238
310,0.5664089270093238
311,0.5664185282382812
312,0.5664209818856812
313,0.5664254624591947
314,0.566426155881286
315,0.566426155881286
316,0.5664568264737886
317,0.5664568264737886
318,0.5664885638695085
319,0.5664885638695085
320,0.5664885638695085
321,0.5664953914101006
322,0.5664953914101006
323,0.5665071795856537
324,0.5665071795856537
325,0.5665491582922614
326,0.5665531588043269
327,0.5665539055665791
328,0.5665539055665791
329,0.5665539055665791
330,0.566563293434893
331,0.566563293434893
332,0.5666037252768354
333,0.5666037252768354
334,0.5666037252768354
335,0.5666037252768354
336,0.5666037252768354
337,0.5666071390471314
338,0.5666071390471314
339,0.5666125797435406
340,0.5666125797435406
341,0.5666125797435406
342,0.5666138065672406
343,0.5666154601122277
344,0.5666162602146407
345,0.5666215942307282
346,0.5666215942307282
347,0.5666215942307282
348,0.5666215942307282
349,0.5666223409929804
350,0.5666223409929804
351,0.5666257014231154
352,0.5666257014231154
353,0.566629275213894
354,0.5666295952548592
355,0.5666295952548592
356,0.5666378096396338
357,0.5666385564018861
358,0.5666385564018861
359,0.5666507712987262
360,0.5666507712987262
361,0.5666507712987262
362,0.5666507712987262
363,0.5666507712987262
364,0.5666580789007659
365,0.5666580789007659
366,0.5666580789007659
367,0.5666580789007659
368,0.5666651731421621
369,0.5666651731421621
370,0.5666651731421621
371,0.5666651731421621
372,0.5666651731421621
373,0.5666651731421621
374,0.5666651731421621
375,0.5666657065437709
376,0.5666657065437709
377,0.566676267895624
378,0.5666781348012545
379,0.5666781348012545
380,0.5666822953338028
381,0.5666822953338028
382,0.5666822953338028
383,0.5666822953338028
384,0.5666822953338028
385,0.5666822953338028
386,0.5666822953338028
387,0.5666822953338028
388,0.5666822953338028
389,0.5666885361326249
390,0.5666885361326249
391,0.5666903496980946
392,0.5666913631611512
393,0.5666977639804561
394,0.5667022978941304
395,0.5667022978941304
396,0.5667022978941304
397,0.5667022978941304
398,0.5667022978941304
399,0.5667022978941304
400,0.5667022978941304
401,0.5667022978941304
402,0.5667022978941304
403,0.5667022978941304
404,0.5667159529753142
405,0.5667202201881841
406,0.5667202201881841
