,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109323,2081579,2055494,2056215,2060967,2043907,2029316,1879207,2080674,1875399,2089417,2094825,2029799,1743992,2091807,2059045,2031668,2093590,2048706,2012952,2065692,2025121,2017379,1867444,2072115,2085820,2056368,2035359,2087279,2080610,2077612,2014901,2115889,2065071,2080740,2017722,2024465,1685932,2021553,2033159,2043728,2040313,2053257,2037410,2090289,2062820,2045591,2102888,2016068,2041465,2222498,1446336,2227651,2150239,2257694,2137035,2233654,2028150,2218226,2085192,2128746,2177733,2228914,1034236,2129759,2202037,670643,2170325,2183893,2166356,2228560,2225114,1844610,2204700,2237871,2192424,233305,2110279,2198711,2143303,1524575,2203793,2214333,2210139,1979534,2117801,2113539,2174472,2197042,1786482,2133615,2165393,2220032,2211016,2203857,2235840,2069417,2177404,2250523,2126381
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136579,2199293,2129516,2114097,2162408,2209874,2060086,2137997,2206349,891606,2191414,2211584,2135459,2241885,2189740,1882918,2214990,2236311,2079069,2088775,2167696,2105458,2242091,2189710,2152242,2140649,2236952,2136599,2140447,2157569,2154743,2155501,2112207,2111078,2045561,2078874,2165742,2215065,2171113,1918649,2214114,2039162,2089816,2103256,2174281,2133028,2107577,1981869,2106383,2061729,2234607,2181141,2188034,2129318,2166992,2086315,2131434,2107545,2167056,2173579,2183349,2164299,2231099,2144896,2173669,2183119,2186871,2102458,1933191,2109266,2205036,2225782,2207011,2178583,2061635,2081636,2164343,2179583,2117117,1908211,2119939,30418,2118607,2121657,2186469,2150603,2082956,2102904,2203469,2154757,2068079,2095499,2112833,1539799,2156393,2149847,2121859,2115811,2207581,2025086
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125067,1012674,2234170,2199995,2202468,2145126,2211476,2142932,2242913,2201307,2229541,2146453,2251996,2245451,2144761,2084566,2243396,2220086,2243656,2139615,2237873,2067115,1998773,2048531,2168134,2169204,823151,2052724,2129135,2094847,2168514,596851,2162009,2133997,2191385,2093196,2188249,1956377,2207694,2111683,2153662,624009,2197111,2198810,2090483,2105596,2214438,2072471,2208684,2198911,2161620,2168892,2175599,2185247,2223598,2128817,2035717,1769716,2172458,2247199,2224413,2201742,2247474,2247268,2158454,2265397,1918998,2156855,2172381,2212565,2148861,2077997,2205267,2165072,2226094,2174845,2169143,2221883,2193666,2167881,2170518,1878746,2194926,2226263,2149715,2115742,2162123,2110650,2168763,2149967,2208661,2154595,2236719,2061646,2127307,1877609,2224612,2006927,2191838,2187237
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053933,2107830,2123569,2219315,2065436,2116854,2245644,2248481,2243939,2221139,2237411,2214545,2195536,2133851,2223261,2124683,2218129,2176843,2172383,2167731,2170890,2140942,2228048,2218137,2220752,2200036,2224961,2056354,2196008,2165986,2238499,2157604,2247985,2173058,2135030,1953606,2100585,2244606,2179343,2022693,2264505,2191341,2171596,2143031,2250398,2135208,2160917,2124517,2207090,2145494,2196628,2183705,2186728,2140154,2167393,2171644,2041857,2239573,2177995,2189128,1802665,2228960,2077248,2206651,2189893,2162535,2218473,1990554,2131757,2156839,2201692,2201654,2258372,2115607,2019622,2138750,1490243,2183175,2189507,2006727,2182291,2239574,2140104,2233118,2213604,2219286,2219155,2222622,2237814,2123454,2119188,1956011,2140635,2105289,2229082,2201274,2222632,2247823,2140537,2196023
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206556,2152772,2232024,2231220,2242716,1985133,2184210,2179133,1433421,2143534,2212645,2188281,1013756,2193146,2024363,1835771,2140169,2241946,2045220,1593373,2196491,2214353,2179082,2226045,2192054,1959859,2177312,1606837,2118646,2134531,2131472,1921668,2162457,1620535,2001937,1723709,2147240,2241540,1905559,2103261,1900478,2097359,2217031,1135753,2257592,2163956,2231539,2219972,2197548,2184991,2241972,1555273,2251590,2240857,2204545,2146740,2249000,2139269,2223621,2220060,2255842,2206238,2241964,2161846,2217839,2235449,2194774,2092709,2210487,2267436,2268518,2227102,2134198,2218956,2157784,2127657,2185916,2247157,2252008,2119458,2072866,557247,2227592,1934303,2242465,885845,2064108,2159424,2192221,2198357,2250293,1913433,2097086,2248646,2211507,2171686,2105735,2164514,2147747,2030570
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245512,2246029,2214133,2198391,2237438,2221860,1857906,2107941,2226145,2126552,1612866,25358,2169130,2200774,2079294,2210784,2140540,2151362,2087366,2202805,2090608,2218698,2223110,2191458,2222128,2171402,2206073,2225906,2196832,2050734,2262719,2132760,2241690,2176605,2224492,1956738,2194420,2212738,2183293,2230602,2247387,2255752,2165425,2159026,2119856,2226193,2177829,2176375,1956944,2254567,2204091,2195911,2102140,2253479,2178260,2019627,2128717,2056777,1949007,2140804,2192785,2159469,2168983,2010800,2246926,2218612,2120699,2073004,2229144,2181276,2135528,2019835,2212371,2186984,2198600,2105411,2243271,2247978,2191248,2180745,2220895,2070810,2238467,2222808,2166344,2090327,2243228,2208209,1947132,2137769,1324651,2128745,2063019,2253417,2222664,2116654,2230164,2149635,2148702,2163570
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241776,2227491,1754459,1858740,1938792,2224114,2186829,2216191,2213197,2124853,2204464,2118638,2130444,1951832,2262075,2255662,2182746,2180461,2207114,336215,1824499,2159852,2235224,2225038,2259957,2196894,2010659,2165529,2141786,2131468,2241356,2233189,2095690,2234292,2137428,2215211,2148896,2187550,2242692,1962522,2201575,2214080,2226900,2252377,2191891,2199504,2171771,2214842,1983272,2138138,2220860,2034168,2231164,2156366,2103114,2079286,2226293,2200864,2244314,2207536,1798487,2052105,2231903,2207200,2126087,2141451,2192351,2231022,2238168,2268849,2212945,2241908,2065891,2079658,2272440,2148741,2205963,1936036,2165713,2206535,2170783,2233352,2221931,2188506,2124028,2151993,2196724,2148044,2112346,2168238,2245581,2009824,2224109,2231773,2170547,2264452,2256255,2237638,2195309,2173500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189126,1529081,2201488,2232192,2258784,2262941,2222287,1992370,2150745,2040106,2237830,2252097,1658943,2223207,1929608,2130679,2246330,2087921,2175583,2225338,2167411,2161577,2062226,2164385,2206978,2149745,2246734,2049422,2234921,2210629,2274384,2157423,2204133,2196810,1920444,2098998,2206177,1862949,2223758,2232741,2246337,2054112,2182499,2127394,1602414,1911919,2241735,2182200,2132890,2259017,2214415,2047640,2234913,2237279,2172473,2122562,1908955,2091094,2226630,2244018,2230429,2139476,2249440,2233109,2250351,2206181,2133686,2092586,2209191,2175250,2217573,2217658,2150691,1843854,2032151,2103153,2170403,2213155,2169144,2253796,2073693,2102429,2179071,2259020,2238859,2161205,2147208,2128557,2190527,2180312,2205272,1952509,2233281,2226129,2046948,2032466,2241677,1319966,2209682,2195525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155567,2152782,2256070,1060736,2230163,2206238,2220201,2225052,2185145,2231863,2242256,2210037,1926522,2227761,2180095,2077765,2231411,2108533,2237814,2219499,2249738,2189474,2219144,784703,2237899,2081772,2260974,2245612,2119751,2167105,2257347,2179894,2156184,2169180,2162625,2115656,2096738,2180565,2124171,2154618,2213315,2273014,2265450,2154068,2054312,2236338,2132255,2253141,2223457,2142661,2248357,2122276,2126176,2011149,2136777,2188449,2185059,2102560,2265601,2212075,2260317,2223388,2234953,2085158,2196623,2249195,2212449,2180064,2198976,2239650,2263874,2235018,2211095,2257583,1977103,2165835,2152906,2012567,1938235,2147802,2239344,2045807,2204568,2211872,2220535,2209075,2246579,2238119,2270518,2246518,2183831,2217465,2229776,2234939,2232552,2222865,2240639,2161673,2201871,2165157
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254745,2161666,2178576,2011939,2232652,2101571,2168715,2241975,2228221,2224325,2216830,2101606,2252994,2224154,2186811,2066451,2066353,2202106,2181697,2099509,2280479,2235255,2213600,2158014,2125479,2180432,1956650,2173892,2205342,2181146,2210757,2129525,2239724,2047093,2221236,2146628,2177893,2171941,2189451,2019292,2215689,2095530,1969468,2185472,2251236,2108075,1970911,2227571,2128533,1884890,1111120,1799268,1979776,2199960,2114816,1677877,2225607,2261182,2171244,1960970,2140658,2128783,2227360,2240335,2180011,2191149,2216269,2263108,2269630,2270883,2237304,2177712,2027402,1882627,2111701,2225757,1882714,2207962,2145652,2144821,2175323,2247280,2219006,2026002,2200020,2254860,2243269,2218879,2228386,1463512,2243127,1794126,2074714,1875399,2217628,2220921,2092207,2162728,2228618,2234327
