,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072204,2028383,2064480,2013457,2037607,2071311,2067561,1998757,2017787,2048515,2038955,2101355,2104564,2058162,2080178,2063155,2007012,2071718,2091592,2016704,2086548,2083444,2085962,2017685,2053580,2001634,2045962,2056274,2114195,2072000,2056977,2072120,2087528,2003224,1710473,2067996,2040035,2055354,2037385,2053751,2084586,2022667,2025354,2005774,2035723,2017049,2049565,2047020,2033475,2066886,2240925,2211237,2153683,2242777,2192619,2144464,2180693,2238401,1694961,1938488,1075158,2214314,2193448,2215955,1947545,2220982,2178316,2207109,2081504,2148236,2109631,2156885,2133720,2125827,2029266,2234916,2141288,1965472,2179309,2132593,2019300,2226033,2229351,2182215,1353719,2207743,2022167,2220934,2223471,2207383,1912350,64636,2191694,1048089,2179695,2186993,1433832,2166536,2192170,2161418
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197101,1581855,1795323,1816199,2203563,2210464,2073796,2017705,2226754,2119286,2132325,2186539,2189741,2142808,2092583,2114791,2201766,2040387,2087221,2120896,2221276,2102233,2124931,2171573,2142457,1350109,2187232,2134558,2089239,2079886,2142876,2113794,2194213,2091584,2052775,2086672,2097248,2044274,2085960,2126084,2148340,2151186,2076653,1759666,2221162,2042597,2118030,2124904,2249079,2199809,2210911,2102921,2203857,2116597,2071143,2055669,2189318,2064037,2075852,2052035,2200696,2147668,2215557,2114960,2128919,2073968,2195656,2184460,2184618,1918902,2168292,2146815,2150419,2135376,2101104,1799429,1812337,1419309,2096231,1603382,577698,2173293,2029147,2053015,2104659,2133548,2188850,2056640,2129825,2154535,2075134,1769825,2212692,2221142,2074938,2088470,2066436,2109554,2178310,2058313
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217372,2104084,1740987,2123271,2127550,2122066,2198824,2183958,2157318,2137586,2102624,2107337,2210254,2120002,2147438,2177846,2146379,2141259,2155231,2148780,1913920,2146249,2196165,2221779,2064163,2111204,2121402,2168409,2209187,2208806,2222661,1604571,2162023,2242552,2085362,1900123,2195540,2129983,2129777,2225438,2175889,2185971,2243917,1890985,2071915,2104062,2137809,2001929,2189352,2192056,2169134,2119048,2209368,2200817,2179461,2120432,2213278,1888092,2102871,1966709,2260428,2210221,2227378,2182606,2228254,2185853,2191412,2149029,2100305,2112977,1946264,2079505,2237368,2118346,2019894,2166633,2217670,1596976,2222133,1162646,2182112,1499459,2203576,2161884,2226864,2251821,2178543,2230283,2244117,2218389,2250860,1703432,2231451,2206154,2090861,2134511,2211807,2221495,2161577,2202654
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148012,2235913,2203422,2184902,2158065,2201829,2251490,2049805,2196425,1807268,1858509,1916349,2065744,2228838,2181041,2221432,2239817,2259032,2082053,2065495,2104233,2003858,2172926,2001154,2193738,2220950,2230981,2175639,2250001,2115862,1669124,2214762,2230637,2159678,2190634,2101754,2245042,2177268,2193563,2174498,2218385,2122568,2135925,2180321,2238186,2098367,2203227,2132740,1638204,433591,2015722,2171488,2103588,474865,2225036,1279053,1924894,2112542,2011914,2146935,2258398,2243182,2235768,2145484,2234479,2163246,2221317,2190225,2207832,1519251,2182697,2130017,2188595,1927574,2232345,2228765,2259985,2236631,2219132,2247093,1820312,1696910,2137395,2200910,2194254,2191579,2189981,2079373,2250860,2140296,1993825,2218660,2215609,2158957,2233867,2200636,2229056,2190570,2140136,2238017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248329,1507820,2238456,2217281,2229375,2214653,2227285,2185662,2200394,2206449,2243153,2092547,2248295,2254427,2241596,2236444,2156870,2206505,2247670,2045901,2093593,2005797,2056501,1576803,2120498,359263,2237668,2191335,2220018,2176238,2227464,2176249,2214867,1900543,2211683,1876088,2204724,2190802,2243076,2173416,2237348,2188619,2229523,2260099,2076234,1811321,2216798,2191164,2149437,2226981,2150175,2218540,2149654,2132272,2083343,2155934,2140841,2044784,2211058,2192332,2250518,2117061,2200726,2251047,2241825,2222577,2140653,2244188,2218606,2216343,2246461,2181537,2107195,2059930,2195546,2194814,2129348,2195857,2151254,2032255,2198114,1894596,2095266,2166244,2208690,2159354,2105194,1980213,2156778,2226490,2072425,2125657,2180135,2200648,2196506,1977064,2191121,2202753,2257739,2122121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159701,2058567,2233881,2243214,2205298,2124441,2246007,2233156,2196393,2144244,2244538,2215895,2193132,2088024,2140010,2189871,2216890,2119151,2079344,1748043,2014767,2223872,1572511,2250711,2221839,2255923,2206545,2148541,2257738,2241736,2246611,2184494,2230012,2200923,2204272,2176715,2199391,2230475,2222148,2131882,2037133,2012465,2245585,2251389,2170346,2217625,2027661,2069031,2247548,2182028,2213069,2183900,2214752,2227823,2145302,2112899,1740628,2070997,2230921,2230259,2126479,2044081,2213898,2268459,2239677,2089299,2260125,2240345,2231194,2172939,2188873,1999956,1989947,1835461,2181791,2206014,1996334,2209862,2170554,2120832,2011656,2242055,2197829,2118954,2227575,2257934,2216541,2227538,2079012,2158620,2105100,1841600,2122111,1652685,2231701,2222769,2238639,1457777,2240554,1901188
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185893,2230169,2230811,2260533,2219765,2064342,2227465,2196028,2269903,2077452,2180407,2192356,2236500,2170676,2122505,1842429,2173004,2170936,1999251,551556,2177310,2095931,2207763,2150371,2226137,2253470,2264776,2192771,2245606,2236645,1974132,2229841,2246662,1426694,2226710,1897232,2068912,2078392,2160518,2131259,2232073,2174147,1933666,134254,2010968,2235052,2254320,1883665,2253062,2137618,2230603,2215646,2235625,267,2182845,2200072,2238275,2254060,2240129,1944250,1165283,2236841,2220848,2180572,2217375,2189092,2236919,2241958,2245643,2264881,2237522,1992996,2210842,2172365,2222464,2203987,2020348,2112923,2056716,2210194,2169866,2208389,2193951,2230577,2267004,2234205,2208517,1967757,2184914,2234792,2190062,2015886,2244332,1732218,2144246,2076090,2257476,1968833,2183536,2210589
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265403,2161195,2220399,2249646,2186042,2022669,2206150,1753829,2197399,2145591,2196103,2180090,2247203,2024902,2163420,2137826,2086786,2162387,2254637,2239407,2257005,2255259,2251437,2177661,2176254,1758600,2174135,1948067,1595292,1673202,2237211,1852801,2128799,1734209,2161472,2197841,2091446,2111936,2259094,2238435,2077672,2219518,2205938,2237356,1995070,2119115,1870066,2206850,1940462,2068384,2223961,1903697,2240412,2261554,1553136,108053,2237030,2241998,2195443,2193121,2157947,2166798,2023884,2248665,2209185,2220924,2146705,2063999,2237683,2218893,2173689,2082576,2237189,2260848,2211929,2232597,2263117,2230298,2189349,2213784,2257419,2212727,2238386,2182259,2251484,2241088,2246151,2225330,1967387,2213156,2123598,666650,2256810,2239250,2114839,2002139,2261674,2086590,2173823,2213867
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115263,1652648,2202120,2133854,2226296,2134938,1841714,2122755,2258400,2226782,2147963,2014796,1731636,2183992,2243652,2226701,2230945,2241959,2133495,2189813,2238249,2153663,2271149,2169650,2238374,2146433,2267564,291,2245186,2243958,2240032,2261209,2224962,2225824,2109717,2146644,2222285,2149747,2246835,2228145,2235434,2139454,2229826,2262406,2213648,2079728,2080153,2193521,2148411,2158407,2031419,2203227,2132124,2210805,2230290,2231844,2184628,2203093,2275648,2232850,2259868,1770233,2215590,2237267,2074550,2228912,2244254,2246965,2237431,2250611,2252564,1918292,2265813,2074416,2219013,2261076,2224129,2227338,2220436,2175914,2211420,1980548,2255249,2175017,2252534,2212541,2258737,2177901,2189330,2185393,2177953,2083389,2234802,2238818,2168814,2234699,2269686,2233468,2220681,2191562
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275330,2222646,1805171,2094467,2219815,2244831,2170583,2241722,2268137,2263442,2218504,2214650,2131928,2197934,2252808,2126199,2163441,2146516,2118178,1999099,1882443,1600557,2244945,2144424,2261421,2234653,1864574,2172875,2114979,2044571,1889939,9573,1972229,1837290,2254021,2216232,2228930,2260366,1976054,2262818,2142466,2236425,2213614,2183171,2266826,1925105,2200127,2031094,2190871,2160214,1862725,2061398,2261686,2230786,2256899,2267156,2220391,2215045,2265004,2043077,2193711,2251876,1965994,2229633,2256715,2259884,2240236,2278986,2077117,2146735,2244817,2206992,2264393,2210120,2211476,2207852,1836330,1640664,2236501,2247524,1925426,2212925,2163219,2082167,2235345,2250001,2204890,2216228,2235142,2105198,2254213,2232303,2192393,2236369,2229266,2260968,2155541,2158168,2217566,2234693
