generation,hv
1,0.18513641497081343
2,0.1880713277503174
3,0.18972645765069332
4,0.1905818009504688
5,0.1923912851753814
6,0.192775516102028
7,0.19657069041789466
8,0.1982691712337447
9,0.19979903544440106
10,0.20059375042885727
11,0.2012939099435966
12,0.20195201016018471
13,0.20243876623906057
14,0.2028171132433559
15,0.2031983542777154
16,0.20380259607009277
17,0.20477230602935032
18,0.2050930590099591
19,0.20556241861801786
20,0.20578557578282095
21,0.2060612038922887
22,0.20630774538509158
23,0.20660215946307467
24,0.20690421325570713
25,0.20717673139283974
26,0.20754771113301476
27,0.2081667086442296
28,0.2082628453360909
29,0.20861640337854798
30,0.20887115370488318
31,0.2090684916412177
32,0.20941391249454092
33,0.20969777870074602
34,0.21116682388071267
35,0.21137160274371808
36,0.2116678694852985
37,0.21184640631697735
38,0.21231361053862857
39,0.21247988608742466
40,0.21257098446265082
41,0.21271210475500837
42,0.2128317206280166
43,0.2128906234233187
44,0.21298332421128596
45,0.213275205508425
46,0.21350742720323676
47,0.21364086035437135
48,0.2138841758310952
49,0.21420549187613067
50,0.21451886346555457
51,0.21464939148678874
52,0.2149166462833307
53,0.21510425269039848
54,0.21522630548202754
55,0.2155305661239452
56,0.21560789565669458
57,0.2157199081417905
58,0.21615891474276228
59,0.2163843110472837
60,0.2165329540014708
61,0.21672861989881795
62,0.2168566514659453
63,0.21715345907227965
64,0.21727302953686636
65,0.21737002192520402
66,0.2175035519476378
67,0.21775986634182484
68,0.217800353499516
69,0.21800581247976797
70,0.21815858255493203
71,0.21828971400363426
72,0.21846212372563784
73,0.21851846548596693
74,0.21873168123368825
75,0.2188277785715842
76,0.2189560543351117
77,0.21912260536166492
78,0.21923955424671668
79,0.21938587128064665
80,0.21949949324201593
81,0.21975144741866237
82,0.21996008599749578
83,0.22015878921370366
84,0.2202423962084573
85,0.22035071547527071
86,0.2203799685894812
87,0.22047467239337493
88,0.22054917752230663
89,0.22063175122320197
90,0.2206815178440969
91,0.22088004447199883
92,0.22116702367776725
93,0.2212143876886265
94,0.22134563518107256
95,0.22148217124101002
96,0.2214878573844587
97,0.22163082529503356
98,0.22170160895155375
99,0.22178797576925896
100,0.22179567199216627
101,0.22182345488259592
102,0.2219359779601648
103,0.22202985734893918
104,0.2221286055295751
105,0.2221661552669328
106,0.22219104715452662
107,0.22227786603829477
108,0.22233789899875434
109,0.22234996956626676
110,0.2223830178154391
111,0.22241874919778445
112,0.2224930898473227
113,0.2225423367940604
114,0.22256210963893638
115,0.22260285512009206
116,0.22265819184069185
117,0.22273268889701522
118,0.22280135147571312
119,0.22282076912582532
120,0.22284690621324438
121,0.2228539213098291
122,0.22286621286499286
123,0.22292422868246148
124,0.22294685418528407
125,0.22301217470415896
126,0.22319225441309304
127,0.223300800722014
128,0.22332135560081592
129,0.22333753916224078
130,0.22334657442904454
131,0.22337484268504632
132,0.22351199831766835
133,0.2235398538615725
134,0.22358211295677843
135,0.22369101143323505
136,0.22377687573107552
137,0.2239146368093177
138,0.22393995149976945
139,0.22398747494464202
140,0.2239886172187119
141,0.22404307604316256
142,0.22423003664156888
143,0.22424948153673394
144,0.22442587408184167
145,0.22444140174384475
146,0.2244445278613965
147,0.22452751023808531
148,0.22455871490534454
149,0.22460097803685464
150,0.2246592602503961
151,0.22467967789485746
152,0.22475355840572442
153,0.22477718390289617
154,0.2247867590253778
155,0.2248274530436558
156,0.2248558978879635
157,0.2248998199404726
158,0.2249201709859157
159,0.22492958364715598
160,0.22494728889523927
161,0.22498237951430344
162,0.22506539619957744
163,0.22511165325402802
164,0.22512924750374771
165,0.22512924750374771
166,0.22516105559847496
167,0.22520535000004033
168,0.22522571618162396
169,0.22525526394603618
170,0.22530488021460218
171,0.22533072063366744
172,0.22534744909615037
173,0.22539639533823017
174,0.22541579684312577
175,0.22543575434891586
176,0.22543918117112552
177,0.2254549146846395
178,0.22546045451206326
179,0.2254846329829014
180,0.22550780136862997
181,0.22552960245633322
182,0.2255516860853258
183,0.22557823790299467
184,0.22563601557851945
185,0.22574657499412715
186,0.22577620348462202
187,0.22578230234016836
188,0.22588149955963915
189,0.22595978166016414
190,0.2260024100771983
191,0.2260278266843295
192,0.22605349656954504
193,0.2261192197097574
194,0.22616342632170794
195,0.22616696313320525
196,0.22623457526375224
197,0.2262488920345152
198,0.22629861223791262
199,0.22629998054501402
200,0.2263025032350977
201,0.22630667071911595
