generation,hv
1,0.09461274527127582
2,0.09928327384388237
3,0.10229368351612105
4,0.10383996552360532
5,0.10737719649581609
6,0.10866660580287195
7,0.11030626465148606
8,0.11118221834788172
9,0.11275732623386618
10,0.11389504922113976
11,0.11434790334044063
12,0.11586318800629841
13,0.11630773716264767
14,0.11743037967227792
15,0.11849518390682733
16,0.1192736436208853
17,0.11963749916557698
18,0.1204621486097531
19,0.12093120624187662
20,0.12141325731249038
21,0.12220379358142199
22,0.12241115063985517
23,0.12265932374434063
24,0.12370380143481487
25,0.12409158037751263
26,0.12443123372875171
27,0.12472137732804013
28,0.12502343845099678
29,0.1251675423199708
30,0.12535508134151657
31,0.12555203658110392
32,0.12578074505138082
33,0.12615624717768692
34,0.12620013979039296
35,0.12663306788865458
36,0.1280541943007928
37,0.1295922165023344
38,0.12991246608315954
39,0.130018129557422
40,0.13009942984367817
41,0.13026108997239527
42,0.13045007009153128
43,0.13060057447568785
44,0.13093564144549547
45,0.13104531996685861
46,0.13126693878672932
47,0.1313067554885399
48,0.13152289067684464
49,0.1316858642855179
50,0.13175770712341997
51,0.13180356897438616
52,0.13182916907176823
53,0.13188115460581856
54,0.13194682467693106
55,0.13201818649452027
56,0.1321247766691405
57,0.13219343102954054
58,0.1322343295362179
59,0.132349008705486
60,0.13242280114816604
61,0.13243013032705456
62,0.13250708768705802
63,0.13282247994439797
64,0.13287066443630308
65,0.1330037892620559
66,0.1330338225997086
67,0.13309765890358782
68,0.1331273054616421
69,0.1332337366050568
70,0.1332628589491375
71,0.1335014293175009
72,0.13360373939301126
73,0.1337032320638324
74,0.1349422736357675
75,0.134968205538998
76,0.1351314010060196
77,0.13523688188889804
78,0.13525152650323757
79,0.1352718059269556
80,0.13532759250315116
81,0.135368249517998
82,0.135651063938398
83,0.1358300290182866
84,0.1358484727114231
85,0.13590902237038954
86,0.13592250271923725
87,0.1359783108922632
88,0.13598078863771118
89,0.13598078863771118
90,0.1360081636018801
91,0.13602233308595146
92,0.13611149854515897
93,0.13634051133440925
94,0.13637254336054533
95,0.13640123376801863
96,0.13646697844636327
97,0.1365048848103602
98,0.13652440834501525
99,0.1365394868593104
100,0.13673868227921168
101,0.13675659390498182
102,0.13678487593602628
103,0.13696254127939625
104,0.1370031511738859
105,0.1370173756317073
106,0.1370835286864808
107,0.13710053717207177
108,0.13714357572830402
109,0.13715875241000994
110,0.13726128434386864
111,0.13728358208955221
112,0.1373757161312616
113,0.1373780819658613
114,0.13745681026595516
115,0.13776776339297986
116,0.13777918222620128
117,0.1377942352169696
118,0.13789355707649598
119,0.137907331927576
120,0.13792004068057503
121,0.13795142087510354
122,0.13798406546588288
123,0.13800456478460105
124,0.13800890967420198
125,0.13801885795961
126,0.13807764256853067
127,0.1381832255455163
128,0.13821741725468947
129,0.13823689759568378
130,0.13825691000404447
131,0.1382835506759808
132,0.13844827951795874
133,0.13850668323732562
134,0.1385092886004076
135,0.13855654050191032
136,0.13859370275693356
137,0.13859489450930038
138,0.1386263748345879
139,0.1386335528356638
140,0.13865880738375994
141,0.13866520004554966
142,0.13869955471262474
143,0.13870053246003605
144,0.13871317053249932
145,0.13874958867854884
146,0.13875344862114053
