,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130991,113489,16204,82024,142999,139531,132163,137391,140248,89229,109834,161072,157031,142668,84678,128381,67956,102592,11522,50944,153776,150641,152611,150064,44139,156809,111519,134971,147938,153219,157571,144980,141151,151386,149342,148800,151864,36594,133446,145371,122966,162272,126020,143048,90481,101914,87783,149727,87676,155158,10501,46415,34439,25543,14515,22427,21082,30329,49744,12776,57164,22421,43667,14262,35249,23061,13278,46738,59049,29431,63042,15273,18361,48698,12323,26355,30902,55092,28384,54800,58059,9368,42136,32849,10995,6200,46363,19877,11468,18268,10280,58896,24794,7039,45939,35556,19793,9683,51578,61698
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131588,125201,90475,100654,160288,146246,24860,7199,132807,127501,147084,63374,113924,137084,11265,10075,16335,111772,75172,132521,77371,131780,105608,98089,41693,10603,132323,53347,137534,78443,114437,73069,114152,146676,157444,163221,11903,123502,24276,31747,146941,75794,138766,134840,90867,100527,122402,32148,12307,12825,81056,30960,149094,111903,46892,98406,99622,49756,146338,89225,142738,50262,107504,13507,2940,25237,90946,97586,135575,138669,109635,13206,150956,12172,163673,135959,105416,95438,49293,128365,154118,113584,70956,39710,92981,104641,133198,52375,31858,26359,146003,135615,2043,33435,20134,22535,149812,34129,54640,107701
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128501,71465,11772,1575,69582,138116,142472,131314,160348,118596,120176,121935,128378,156252,155136,125934,138967,111283,129643,142163,112603,108883,153657,39979,146159,83957,78123,148119,143141,151682,140292,153058,142247,138118,134600,88544,89635,3846,80736,87281,138569,91772,154872,117886,129285,89031,135220,88845,8156,44338,48993,49657,123695,117372,115414,127680,137505,129037,155888,46900,146708,51855,46949,80942,55700,89199,123520,139161,93214,49591,138713,153530,91259,135298,128116,122660,154155,68479,98479,116572,132992,132489,146807,155138,108455,146632,16428,83059,143872,90541,149293,155293,137445,104385,139812,144711,143806,160628,136086,25414
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152489,161921,61233,117537,145805,152576,135455,81049,154316,87480,16598,11377,90940,77079,147347,143396,163732,158737,91835,152987,34022,15696,145511,164410,47453,34365,85142,30234,140838,119694,137970,80039,145148,116051,151402,143759,48672,8714,153125,82438,99712,85542,158683,156091,115507,120389,156928,23587,84691,95399,73784,95189,5393,107681,117435,139890,87876,35276,140071,6318,48582,76407,137983,68764,132953,86459,42063,21027,123187,1531,60029,72993,110356,150776,96369,49806,130810,127236,42877,62213,34608,87983,161986,142336,154203,85321,152919,18571,116801,127786,40623,13182,145766,99921,136481,100684,158344,151721,112162,131999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94139,32977,108857,106151,147414,81888,159866,163611,124452,37201,84803,93100,114246,18278,34410,21872,154736,140033,142455,116069,138074,70923,151074,141254,151093,142069,154417,13403,140806,135004,150856,61450,158259,133800,154070,152741,149045,105805,157239,150779,115897,23110,134548,120899,97140,100247,142715,143721,165983,74811,100689,112132,146227,104332,146125,162876,152138,153517,129811,38375,152265,144195,89972,84168,145353,110469,107062,76110,157383,35959,51401,97413,92790,126951,136446,44510,41865,101627,21627,140381,159351,150921,22835,23433,110015,120601,95130,23673,136965,154766,109327,34718,140522,147685,162096,120863,137897,128912,129778,87304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122527,95108,18431,38847,38875,157387,89569,143058,100574,85764,148539,111984,113844,123187,81528,69288,152144,77534,151686,50884,164096,151140,116976,100545,161613,155442,151356,89026,86453,164954,53310,1527,27980,78283,152515,58837,143560,147036,113818,106649,24200,51709,28508,77700,153937,87728,44528,144443,157712,157959,147944,89246,100046,124950,120666,148869,108196,116953,67284,705,133558,52677,77205,129860,73146,107604,127091,31519,141847,97619,69562,67512,100404,119502,104597,100155,133978,149832,88535,141739,30599,583,88208,79919,165752,86464,140696,33208,158316,93294,160302,146596,151144,17652,85160,148403,146821,141235,126665,111555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56480,107678,153451,147966,119928,137980,150736,128587,148968,106073,13225,1645,151054,135529,116175,24138,145952,2062,147944,120403,97107,131439,81854,163468,120185,111294,166050,98603,123695,106325,110835,146089,142934,131580,92614,96216,150333,126254,85103,134597,73492,144948,161473,110980,152003,133845,150014,52894,118736,147738,151616,98140,90557,104422,9824,13580,160661,74395,162225,79982,107299,111704,101427,165055,75743,70907,137935,80545,146751,116235,120815,160237,133766,148358,113026,134533,146415,126625,94947,92945,109865,143777,90446,123086,144462,114899,95388,23048,108700,159428,106697,72954,151579,95867,116611,97004,123298,125088,112570,66634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123097,9236,164049,147330,78537,95540,151331,136497,60719,124178,156539,110014,170183,125457,7892,12256,125551,166692,105533,124239,31905,146974,164474,150281,107345,121419,114665,103495,134022,42254,44391,53185,86250,145613,159288,147655,88466,13260,124075,88316,115410,83434,151577,157599,90460,67804,56111,82228,160448,139566,76204,55132,96666,124922,158860,147588,149635,137159,138726,166007,145755,88089,125102,147705,106643,99704,130667,74711,19510,1280,98842,128493,144359,167380,126467,150529,61656,31303,84577,23169,153301,85109,156221,15565,131349,89269,84755,86134,115685,132006,155604,158439,93351,38281,93693,153148,81227,109723,110135,115220
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151814,152675,133693,155640,78425,70701,124508,117302,15110,27986,148694,51597,140533,89347,149479,91509,122557,82452,161684,155976,164279,117490,52126,156610,149104,120515,156061,170700,158656,83392,127950,1076,145199,167671,156224,147822,132845,71021,64934,108407,157256,99253,106809,158258,98186,50141,134648,159988,113523,39652,111463,110464,122577,104907,140506,97013,127378,109301,143920,128400,146871,142280,121141,99229,98579,127912,153413,116054,159680,152085,121940,41353,118332,47038,132732,28242,85312,16769,145740,145549,160198,120742,139514,130694,116154,91136,139663,5896,148135,27408,148146,11268,156383,1753,138316,113255,78640,57714,112437,80417
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45224,73252,70106,25725,42810,120152,153904,17543,78812,73161,112502,31537,98223,120788,84389,152033,151980,157762,81140,71075,58263,124004,123453,70130,80053,153687,107969,149846,132097,111255,127557,23883,158853,91070,143920,124497,80934,43617,118632,52038,162896,48964,14292,25188,111272,63222,128326,121690,30520,118582,153790,98826,68709,96484,135538,151095,147265,147224,91820,136551,122939,142109,71156,28760,118516,45185,55214,100370,95748,133280,93294,27384,125251,1824,130768,40626,131947,141413,123804,105807,81307,25912,116910,115422,132957,80009,34838,155924,82534,91942,50492,35671,136633,81322,147985,112263,135425,38059,126143,27487
