,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75930,113488,93286,63012,148025,6989,157739,122119,69717,108293,36774,144992,147232,122696,156691,126204,136926,116520,128326,160084,87118,76079,147454,143397,142016,109021,152089,106284,90245,149367,76846,72242,135884,156140,80270,92431,139360,56895,78450,133318,126193,113670,161466,150818,118695,131356,64666,119178,119960,115225,41693,57544,20289,20978,1164,49879,60488,43077,10089,48042,56197,39608,74296,8997,32699,914,59123,17688,44463,196,37461,62294,15555,58182,44751,35688,1488,48909,1593,8014,51561,60414,22572,37787,39331,50520,32142,41516,45091,51873,28667,41718,17268,66947,75626,46318,18842,15556,58537,37388
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10960,30780,140665,118341,125800,85374,71140,116225,62811,124155,58864,105892,117412,116281,128654,125366,52513,94610,225,83355,67879,4094,144618,84594,54285,521,139192,39977,131231,136181,130615,64032,112528,110003,71640,97085,154381,117556,58768,57353,96847,62321,114371,118882,73137,98006,43391,46857,123274,44738,103565,136164,95360,79020,155350,82454,84196,100642,109613,101049,141622,137197,89120,123606,93902,90261,130505,117366,30775,49573,48688,123039,22805,79182,88974,56935,125856,48518,108877,82632,105399,71361,144514,134237,154928,139635,113021,72149,112595,11887,113792,59147,113705,139729,94195,29202,117795,63242,68654,99625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18902,85699,137280,4001,85986,125564,109853,46827,119686,135448,58226,108825,64050,113927,119377,68492,102618,127444,112507,1620,92559,82694,82765,133818,28402,104664,118065,71474,153024,82766,69971,116177,125344,84155,149519,107691,146074,336,117851,93754,156998,117203,103856,22408,71302,130747,142292,161795,79612,150206,131529,130482,82826,74507,93006,74048,84390,98528,44955,78271,79652,118472,119509,139640,46998,35138,137910,87746,116361,111713,99415,60075,116345,10804,73514,729,125994,71409,113232,80995,85754,118721,139738,128377,148211,127058,117752,84718,83014,32836,112727,47667,115253,110168,62897,28433,50011,122199,81716,108477
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69846,119403,88110,28790,76572,13541,334,110848,117120,96897,129753,59686,58343,41921,56723,43347,127846,125713,43253,77848,15300,58555,157300,110103,117848,104021,147818,126175,138889,2461,122837,69206,145959,44085,52553,135495,13124,89543,153668,61647,127553,62251,125169,66990,67670,26068,67026,23477,65141,64198,77906,104310,133916,146112,82982,15843,159308,107659,110642,81039,59153,36601,151523,65384,127908,135119,87621,111421,102945,136871,121104,68873,60943,9779,108813,524,111638,44969,110833,50883,54356,51643,130126,61229,143668,158135,59434,120991,152481,146713,95316,24697,17542,63380,54116,80650,159108,158328,75883,76149
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40784,80185,102692,132284,129851,130613,124233,333,125486,153625,121630,118408,148030,75782,149549,157558,115736,156382,148489,146836,23721,42950,127106,77978,23731,122089,138268,111743,12419,66230,29358,64200,94550,63602,84461,149812,128239,125567,77787,111351,92134,47856,120642,100217,88360,143838,163949,130589,136286,71890,61277,58607,119796,44231,109953,127626,135345,134386,158311,95137,139970,110164,117284,78848,140172,17724,156175,156216,137869,112444,124080,139494,135467,5287,155360,37958,155351,159689,104285,3121,94178,137215,130964,146974,109128,389,158165,59383,149469,127171,118043,28837,157941,140001,116501,63239,152401,32542,69761,37836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37612,36939,98602,59338,127478,66674,120839,25045,77240,45604,58146,84715,87340,115760,153297,41562,155697,153440,51897,11823,49148,111412,27413,33818,155691,114108,142126,104160,131577,148809,161511,62663,67137,42257,147560,95109,154883,115918,128694,119372,116997,1676,115694,153701,138023,166018,105846,116178,131273,126664,104405,105853,164458,94786,34269,105447,153088,132213,120256,13838,87482,84017,146732,86147,92365,127826,118115,615,108092,58398,110499,148823,117764,131018,37094,51990,34675,68413,153621,71206,111729,7434,70646,21386,97553,162812,162788,103605,134082,137180,35694,40533,107830,60329,59718,9284,92301,91919,148237,148782
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120774,51190,107765,80914,159047,152738,115852,154782,152061,112333,146655,93418,155570,147049,128651,104192,127486,59906,139980,9285,118722,125088,154667,105117,115918,108193,4125,1263,154322,118483,154985,125474,75249,125043,161648,156598,28231,129758,147571,93514,92047,142631,110429,65980,103932,136887,141734,94253,111732,59853,15757,16873,87782,152286,98891,109138,146544,35260,153238,81405,115743,64331,144992,55596,88277,62737,158517,90720,126361,43741,127118,61934,146011,95217,162317,144659,162578,7748,145761,79728,37339,116371,123073,127775,137200,148437,32121,34978,153089,150536,119723,30537,158883,156924,23587,50383,139005,8815,65101,63551
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124570,28007,72399,41599,97498,46618,64198,67698,130434,97827,132820,55030,130439,85223,129476,6313,7739,2067,128344,134477,153717,158478,141912,39446,28332,44476,75212,96920,61832,241,141608,66077,123432,30974,126512,17770,96032,67428,60345,71972,139886,156613,17164,15226,123894,68460,46403,117442,28498,41173,88091,33167,159674,71593,101426,96099,151740,74628,5371,16439,127356,68320,152752,130994,132689,121922,133058,129339,115378,40025,62626,65042,75710,130239,55155,86384,84355,72626,113624,125098,114745,157707,61762,35648,137880,65476,89240,908,67534,68458,32606,62295,93056,49411,112895,65347,64700,100440,141757,109121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90784,135691,154331,131987,115896,18730,104718,10162,132868,159328,87834,136835,139646,92494,65466,60143,139531,159058,145228,528,164613,133868,150398,85629,108670,70287,16167,13582,86660,109153,90281,161337,135934,74519,149665,149047,28900,5534,155799,165840,22080,13119,50260,146300,107872,85570,112619,52701,161563,115479,119570,1765,112097,130096,141107,128675,162792,29520,60722,43222,37955,49859,64831,96959,134472,114518,130865,119085,153831,114018,130013,110420,48907,3524,38468,27338,156607,125121,112656,3241,160789,31995,34005,63009,71766,40171,151696,109899,131656,110865,108389,127334,71549,73436,128014,10828,82621,133559,81019,90408
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119934,45974,128873,162262,158278,91139,64099,65511,159994,69462,39642,91001,68412,87385,140241,118528,70664,36489,155134,68965,20854,66568,154146,101362,164418,137069,96942,93537,65090,83381,137241,35032,103105,150879,71414,73079,155868,111919,144074,159978,9736,21275,157687,98635,152895,154020,154364,151548,65843,161295,135458,84736,71565,105448,84857,84957,88371,93354,156766,152466,40808,592,75799,18940,53561,107421,93296,116811,103759,127549,162884,139113,153263,65090,845,4257,75351,160707,157967,24882,139686,119885,118595,143184,153480,134591,144056,161573,129661,122959,115668,105063,153031,95924,86623,22848,92673,129371,148776,110607
