,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27206,81448,68070,147522,125048,143405,19653,158392,66215,135920,152469,21395,157190,149753,115308,139871,126505,127337,152173,142658,100271,151441,150801,128039,83584,141370,139535,151399,144201,48561,145978,87607,142530,149106,130032,117823,149389,139042,134110,115991,73316,130669,91122,58845,2885,115858,105366,15683,164567,120754,12962,65320,52108,32954,18942,20626,9065,25720,3924,15795,40287,34081,67474,57638,58008,53817,12768,14152,29020,34770,14057,20339,24569,35415,35334,68483,33491,50510,20091,14452,40404,38276,31583,4520,35920,20671,513,8036,7252,57708,6894,61095,2296,36245,23016,17780,35282,39721,50585,32137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7369,19164,138036,156401,129848,113510,162567,80764,44476,28917,143779,65591,26602,95820,107043,95886,111324,108734,151736,83967,101987,74700,110372,35356,18509,34819,140714,55091,30073,34416,131348,113191,113123,72309,25603,11539,68314,75087,87679,84105,139688,126739,71226,2180,37985,130156,16288,96628,126898,143723,122896,37702,143721,141214,74061,62982,125755,88243,158044,99515,130355,123797,15922,18110,153001,155935,111921,134686,75315,14809,137697,62669,77354,66501,44455,8857,54763,75155,115554,38153,110775,154919,111871,156166,95994,103581,40998,68084,14285,26029,87537,111194,27753,60724,99805,155125,57451,115039,30822,12505
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109274,129846,65355,90054,124269,119237,147550,89895,112102,88535,32864,83521,115290,100575,130635,132269,9348,49058,77427,101122,129697,123789,126129,1814,144826,115932,9441,57346,57593,48567,137207,19124,82626,148342,158336,144506,119628,154636,97241,32682,149143,98032,119942,145382,133757,151131,117672,91875,130593,128399,95058,53975,119206,131399,146022,20982,98196,12406,113484,129145,152541,9014,146157,94943,150476,130377,154574,156958,151694,156550,131579,13528,154808,63147,162393,85150,111426,3584,104784,11473,96070,167444,143698,104696,160746,147018,117466,66403,42895,45372,151491,85709,75273,105098,85089,114675,85475,155186,121839,92075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151694,63276,141751,95935,53667,98821,38097,22452,162866,34323,156722,70690,86731,127299,141979,139171,107113,88167,149293,151529,93129,146724,151358,136822,49537,59608,145781,139333,143220,143956,140614,134152,111056,45111,155489,33413,94746,156272,139108,11549,100001,36188,155593,139201,139696,128409,65080,44818,52626,41390,143559,72921,39829,32458,129889,138855,153649,128507,158461,122714,150684,122571,106004,98501,129612,133469,46485,110884,113219,80284,61355,122735,130759,114460,89708,108868,143241,150664,99769,108023,72788,151552,103020,159071,148513,89387,95359,79121,70937,82947,120836,48374,133643,143063,147009,142951,123926,104987,109700,99716
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72642,143405,138250,92120,137497,102437,70977,77361,144286,79140,85095,94702,128798,134543,104098,83958,86501,32823,140019,92775,155209,155466,143727,135578,113378,122769,122832,105754,94566,125920,140398,138374,75428,71166,93480,72143,158203,79205,153052,146718,78073,105232,95834,67018,138636,158772,118483,124165,143037,102896,110427,23705,81554,69770,162180,127043,131883,15825,149525,25769,148418,138652,28115,88268,85918,42656,137989,113397,94686,38289,104805,108659,134291,139707,109712,115273,109946,50682,46884,105179,114095,144130,80896,81953,133659,141723,145726,90917,147510,67895,132137,73423,88783,41397,94537,70061,137045,96188,129649,2123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110622,83185,82210,91369,98597,51677,125547,95497,76881,40354,143802,36649,78969,90080,159328,144267,107122,44455,145920,88621,133639,4157,159463,131686,79713,87308,142398,50725,113140,122047,68970,104640,50987,101918,133886,81355,136005,86853,124020,132583,86895,123929,123021,65636,83389,18461,127849,11765,28693,80308,119321,18273,93841,129406,81439,40298,129557,137250,92310,84245,128967,85931,93455,123807,140095,140760,78800,789,105716,134954,70598,52603,99472,67485,86866,121836,51968,72932,157182,143159,151830,138243,147512,66111,85465,78126,147731,154532,148761,95353,71995,74678,121837,87055,147573,41934,85288,109497,111342,117360
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13187,55241,142864,419,86106,92050,104755,140663,94671,65728,128036,83141,136516,135546,83335,10042,161968,113742,127374,19560,70165,132565,115676,88721,135484,100081,90754,62370,92963,110454,153954,82047,116550,42827,161812,51537,124476,56662,96100,104975,125166,33542,110131,119157,84939,3291,114898,150432,144587,125894,130482,92302,40743,62785,110651,149480,103988,62322,109239,50916,88753,71395,141257,145858,145382,157103,137551,114910,147608,126374,68931,90416,107937,54445,140077,157389,20057,64711,99125,47370,36053,80515,106188,81223,106241,107614,127664,55704,105767,124380,140039,86607,101733,69718,97855,1373,23644,112247,118348,139280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132563,136107,92449,55935,75341,128866,74185,13781,93960,143572,107690,99439,72245,138827,102698,98938,68376,85161,105596,85510,155847,1425,76630,34200,134119,84153,128814,85803,114910,128457,147040,128001,67059,31678,45116,65222,43943,89661,136502,123458,78751,123557,82331,85102,86114,18408,29529,46136,134808,164323,29703,120784,120535,72639,137698,89200,140970,94729,73544,90181,27354,89080,110873,121541,151858,133376,125593,108590,115943,487,130439,118912,118262,145960,101549,125311,117774,46342,151422,3433,114222,115328,122945,126743,47418,13328,156798,143512,140687,44636,137672,138887,135572,105292,119071,113246,77042,75683,142413,44882
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75793,89154,59645,76353,140383,101962,137240,53978,122044,59620,94200,81849,92693,128586,167084,29539,94615,91120,112035,109708,125761,26181,94571,63743,78733,110998,114080,57534,64596,10157,66775,137053,161629,141427,127009,55757,29291,26129,99710,125042,159943,136965,1062,28125,160654,125160,64759,155559,159760,101383,105957,61386,154726,87624,70357,56277,111358,43964,99986,70672,27877,89635,145863,59777,121387,130094,50198,106071,115124,124661,109370,47485,156110,77134,1199,2511,162707,124622,160533,160745,50143,61192,149363,71845,142450,744,103126,96346,138208,78316,106553,163193,105459,75665,80972,34811,153317,77387,167806,129171
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141738,116640,132453,123667,129239,85404,156232,43461,128217,91927,118407,12636,146168,116783,79050,114843,157580,92154,157111,83383,101346,97567,93271,116107,88523,122005,127139,59878,132805,69645,129106,135516,114548,72287,141788,81668,64163,138575,92089,106647,117250,135256,160623,73726,87407,136248,79255,134752,46266,63034,118719,145433,141854,80461,141719,62777,134280,22849,153965,49749,147267,146868,158186,133020,141884,112064,64970,93205,118646,30702,121655,77634,86501,70999,132490,97929,118903,73490,106173,79673,96687,140042,132442,128357,134173,123322,125915,84422,102875,98760,20279,57724,64336,56703,81240,96436,138780,102872,138552,152834
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42149,62615,116767,74751,108143,62910,108219,80700,60534,23681,143021,116567,105295,127105,158236,130605,110067,36446,152065,1914,47466,64089,94765,93691,94363,50675,92232,83239,67508,29615,92608,44694,84907,170742,136474,154242,104732,81097,48511,3844,35971,149122,104146,67591,22330,99340,57663,149891,159906,94963,45687,102283,138633,121516,142948,97439,153709,146453,62088,90005,98503,119201,10122,158504,49249,94897,157081,76659,124131,116031,152243,137680,145575,11376,157644,113090,142067,112305,88998,129682,123634,100594,146656,56886,89628,61803,155573,133974,39125,67467,137685,129687,144373,124143,115290,145770,85528,142481,16377,100429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83925,74900,114837,76690,67983,5067,156968,88933,126540,56084,134197,112006,146001,115277,107205,93801,128972,159617,104760,134055,107548,156525,154179,136037,113490,159234,112895,80336,109103,109656,148255,162680,162201,89739,154874,137077,69740,102189,105210,76199,80568,69203,112987,147178,148127,145957,122373,122763,37799,20464,101457,95339,131627,121076,105958,133797,155800,103814,159253,152790,153751,116782,153103,42266,75858,151892,68844,80100,106328,16487,138210,73969,101962,48739,101859,73469,146852,146103,72610,48096,145301,163053,47813,146791,138518,123263,112818,58629,138053,120993,131950,131371,120872,166344,135889,127167,102934,10120,151603,97222
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70740,77414,129881,107994,136748,78187,145137,64823,129700,137190,89280,71375,12536,61533,158434,148631,111632,187,105084,83872,106383,99701,165449,67540,84139,63954,98660,118466,158653,95532,140344,95414,77557,74160,139455,105413,74689,42724,99545,104209,155942,131630,145932,129482,129444,69161,105295,138493,120747,130135,138000,86989,156042,74521,132460,52896,131374,74770,132675,126648,123676,88582,144758,93841,139527,73111,151478,119040,67576,2212,121068,85607,98599,68661,59824,83589,150697,52350,132985,57038,130466,87817,134344,142822,157858,113473,96532,63067,151547,50456,87851,8582,134100,141790,133760,30886,147105,101842,148712,72713
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84696,85700,67976,89121,91084,130748,159116,154160,17855,79360,156126,137009,88498,93625,98648,135767,84068,29370,124908,83569,133003,146189,148984,138135,131084,25253,159633,56596,120031,105687,74911,118395,84114,76560,100847,136064,139226,74857,100845,10316,144458,81765,136120,158991,43870,9873,108989,121400,83132,107203,108161,78570,96081,131178,113370,143104,71140,96322,131887,105016,109793,100750,87707,92273,114095,81915,73604,20722,148593,153676,78525,135276,114640,119962,87577,30525,103295,107028,131381,147288,79061,134514,8072,57501,140738,51370,161432,145771,142277,151618,142617,124814,73289,28475,81146,9605,47259,12272,74113,76332
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,132007,159919,157422,144312,149105,117287,103786,164956,111551,148616,147717,86277,69916,84297,111402,96278,103898,126496,106162,66307,62650,129493,119509,85446,61013,102313,96052,161257,88021,111761,52385,123775,98007,35957,134546,35079,59003,62182,30674,122681,592,136590,146303,105623,81822,148661,133499,110727,109183,121937,96155,127013,151412,147909,73019,146277,96874,115876,771,160915,116932,119149,94427,77569,27807,62817,61355,138077,141410,112455,50222,105878,81103,87490,76798,116208,18616,42400,143337,62506,1951,134080,108397,155988,105931,135550,119356,87131,150015,125706,131899,150294,153777,129831,164556,105735,85677,98536,112763
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131794,144127,77344,81852,139954,123340,103002,75878,134638,43516,146895,133214,35118,58833,136198,47206,1832,25508,140921,136991,131439,2052,137231,120170,160765,11519,110654,100362,152536,72275,148828,110036,151554,82223,15431,66768,127189,150231,88896,62283,58815,43344,66998,60091,147979,57384,158359,42706,72046,81901,154063,82979,110076,143579,88459,124218,153697,137481,40321,27587,119129,26135,85094,53635,162765,154732,115244,107572,135240,141808,147621,58902,151499,142265,158957,243,95106,52092,83986,102736,84602,78013,87949,69339,141297,126391,139403,120687,150472,128555,148444,85594,109150,163487,118059,140376,69941,61045,44850,101992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117825,66654,149027,138782,143863,120611,19151,43112,41959,2437,105645,116137,79902,104936,157489,152465,75145,106220,160856,37148,113561,153162,86475,98157,107917,154577,158478,111300,135178,127570,158126,23323,85397,126222,155155,142904,155541,95993,95927,7248,162215,119960,100234,148803,94517,114994,149243,119778,165695,92321,154205,93051,127120,143685,85231,57151,151133,144389,46613,58418,152919,71354,81198,659,113823,77571,114738,48391,69211,57937,114121,131043,130631,128843,105857,133820,104592,70770,57555,71265,94577,87772,56470,1500,95754,142359,104561,81553,164566,38555,88009,77016,83151,424,92751,131932,123264,74466,141805,53960
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92080,32576,74693,72248,87258,70790,120688,45616,48583,52435,133551,75769,149270,118726,163235,30389,80713,105089,108224,78085,81127,106569,106370,116413,54036,41859,75270,25306,112373,117758,53909,66485,21033,112672,102778,131767,135581,140402,152767,53383,88839,25636,156006,98951,74199,104665,122967,62345,120587,135574,120820,106361,64886,88212,141058,141928,32682,35076,161293,133231,47065,89055,77601,86109,114057,117077,138869,149542,80860,102392,162258,68271,63125,103066,158044,19408,153429,101815,136775,2609,163829,1271,54725,82538,78620,112592,117826,135419,51959,104004,122085,116368,63757,108731,143335,114845,121399,139317,138699,149260
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58867,63235,141826,975,91675,123053,128276,40619,83194,70677,125405,104356,138664,22767,115592,94725,87253,71563,72663,145980,140580,137444,148059,62932,143185,93468,163508,60472,87840,95073,118118,86805,145249,57812,73135,139381,119541,120225,148128,160758,102965,71693,137793,101018,135533,922,143740,130427,88580,147002,57406,21205,108980,1135,139742,109312,123445,110569,82158,54815,104968,101031,66882,68994,21126,132057,165001,115422,132101,55610,144505,74178,874,20427,122020,75470,88989,56638,58111,24038,142382,88807,143679,68889,95525,113124,112163,25550,95472,50048,94869,96778,115645,114969,78058,61731,112181,122615,90936,156339
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156628,120108,148416,48584,106718,147879,110034,119652,36111,57271,141116,116178,97423,105002,21794,114988,124188,141512,149018,124460,166923,60883,78157,56105,143910,157183,104601,157664,151825,58511,127213,108437,140092,99831,83467,73781,14011,36172,77011,49742,84050,133982,159523,132777,128532,112521,140822,159224,165570,68643,127368,90182,151818,125636,97012,82808,93957,81557,117836,127197,106342,86760,41146,36636,127712,117982,164902,110854,83334,87287,159316,98573,98389,88390,78508,113092,152791,135849,155716,158077,141125,107947,144768,98459,135943,132717,154678,124829,140944,55993,84306,119966,80212,62984,73250,67986,153881,10797,134550,67095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39208,135625,148246,93300,57852,51786,113854,126891,150814,165269,117225,129605,56168,164826,145773,124401,158556,66492,164513,84875,108265,100171,103068,69596,120664,85189,145695,75888,137698,164907,139560,133499,133495,72124,146136,107793,112364,79043,128256,136103,167741,154614,93164,99077,157017,61768,129229,99221,71422,35286,47089,115729,163736,137556,160079,85039,72115,66999,146231,135478,44920,38063,160475,153710,111910,61843,158174,164471,51974,3787,111556,106133,131825,115513,25552,37200,106442,72638,133350,103773,105411,75916,156509,44314,101030,76154,154434,83663,108014,120557,107351,4423,63878,36522,122049,151955,52293,147923,56896,30537
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163462,125532,76312,119728,62935,123080,138462,120775,126027,114154,166647,74419,128766,96748,63698,80223,100156,48540,151859,152562,104104,94378,163869,36830,166479,127772,154854,152669,120995,112831,150830,100721,140762,104095,96077,83523,119412,114253,81822,51026,137089,64356,82395,60235,152246,106612,93218,971,125927,133187,136161,120861,64098,49302,82295,731,145111,114677,150667,92183,140523,134810,27904,48135,103850,122532,150937,132344,113316,99522,35916,372,143426,153972,152721,145264,81761,60443,155069,60128,157471,130536,95976,75616,154369,165703,145391,138925,164790,140375,82678,109040,155751,154921,157728,144978,161058,102269,157764,88802
