82734,176475,156515,38039,96035,112090,157815,65825,130268,44925,133634,101669,127344,15688,29752,113072,112504,5683,62631,78659,162503,133300,116806,163917,18823,37519,15645,85641,12994,36079,31563,63286,75122,44397,11240,33740,57437,18318,50932,50021,60585,22175,74843,51490,28087,58435,57649,37789,58774,48871,7857,60547,28794,17605,42772,21207,12365,31253,48100,35967,30160,49024,17288,44539,70782,68083,55154,11578,70704,74596,2447,28962,33514,54325,56389,33441,50300,58028,15156,31873,49520,7553,13612,53116,4585,75315,66390,29740,61301,50462,27375,72379,19140,11306,36639,48016,27760,63746,19721,44720
64031,20506,64245,76776,65672,12656,59415,16332,38536,21172,50642,75368,127796,97089,89678,111415,35687,94125,107253,23833,25944,42554,72632,83797,118644,86018,23553,68822,82302,76579,104415,98142,100986,113712,48931,66449,110966,110335,136714,116899,60327,12255,105446,69023,61041,78598,36606,51018,15267,72256,53652,35015,100296,49044,71829,58924,141506,118111,45902,11983,42359,15927,61240,43362,57925,68854,110222,17629,135714,75964,69959,112644,37034,71634,118134,120742,93254,49235,2329,11604,24539,28970,36802,51332,48264,52071,79495,73391,21696,597,78185,73824,51467,40570,44172,88795,115663,79222,15926,44131
63155,6076,105257,22473,67234,7271,96821,59951,69269,16089,55579,129361,1385,10259,117226,41018,19265,65042,41846,104165,82575,62828,109686,66724,51612,60081,142322,29962,99273,82272,79971,52423,122487,112594,113664,107057,120723,31100,114111,102830,23722,18810,111118,98433,99133,45850,68775,22443,46964,23263,25994,6034,33240,23615,146141,98363,164619,64176,89308,98975,82657,26366,47772,86464,149276,109917,38436,68917,13706,38939,89992,6250,100121,2133,75993,116636,86512,118651,21716,28491,96130,27442,44675,23421,115195,3197,90467,66913,71011,66964,97125,78158,122524,2643,91070,153350,107397,63253,100226,6005
151907,74456,41261,43425,59835,107918,97208,94256,96626,114048,81234,52803,150010,101742,54615,70784,51462,90283,86767,61993,128578,3758,19047,34518,58444,47074,143408,72447,49157,58139,95332,65155,60376,69741,60740,60254,115684,44544,28826,149941,22229,114462,45115,2953,59875,26683,74656,73676,19848,61306,64772,78079,50893,50588,151432,524,160412,155949,74888,9671,40801,116277,54004,20689,96049,35346,142601,4056,82501,15118,26197,1223,27641,2957,155520,40732,145508,91067,146486,32001,121037,75180,111862,67052,96466,39539,130523,107728,64064,95529,33586,32391,38024,31722,27978,109205,143532,151242,121955,39679
53514,144318,48885,63458,167757,63923,115678,61779,54715,70310,92970,86149,68452,54413,64311,57706,115308,27554,128468,61449,51315,21148,75308,75335,149942,29004,119517,135238,94034,1958,64939,102513,122233,136605,158649,125768,60771,38077,111722,140784,125180,87385,69421,58230,98574,112586,87464,4590,17667,25215,129063,14138,152557,28533,160283,134833,120113,156333,95744,64738,71359,105883,51614,11010,97176,104963,9077,26023,708,118907,151037,14363,57053,31857,104577,118756,59729,72700,137172,149513,14980,108856,89181,57394,86327,22326,14970,32865,5666,285,110216,85796,81506,370,43208,70333,130778,87314,40246,37459
165464,150625,159483,109604,124706,101191,140540,119551,155779,46240,119780,114845,93280,92700,34192,59201,132331,143021,61112,34437,35330,95581,77624,71162,45337,91480,112839,116618,133090,87865,20680,28636,159428,110728,128419,97122,84368,44992,125468,80454,69927,94081,142290,69489,125807,54667,135772,107270,132620,145008,135745,40652,15954,1178,97638,64292,39841,120369,142563,119981,116951,120655,60385,52047,78037,24050,118074,136762,145464,49707,135695,115187,53254,27934,83710,46421,49987,78155,114740,147291,65831,33644,119728,112295,83014,97939,109728,68495,134394,71533,156917,139878,122572,32180,70676,3141,131457,69847,41329,33390
102775,134187,20299,36994,139809,128094,109880,48335,98177,126137,135447,113535,65011,30707,72629,69178,117255,85333,30842,32024,53353,108704,133606,53190,63057,29613,151836,12748,98952,101954,92652,135468,85297,137948,54361,58876,109673,67971,48386,35872,89259,72908,141877,135585,126091,27931,26561,104322,79533,1035,123133,4096,132551,160926,131974,21389,20564,116070,149051,75252,102271,76531,91417,25277,129315,139140,39505,126251,161074,80833,141928,75875,131857,65571,122919,119454,135981,42754,53533,15536,118039,113301,108968,115434,92003,73762,135397,146903,148109,36753,104904,32516,79773,119363,148083,11998,107555,21828,160078,28237
163383,72399,130439,56978,156006,85022,37148,103183,87174,83708,105293,42078,75943,13405,135422,24638,168169,122408,124370,9788,117656,50222,111384,112054,82705,95512,144395,111436,50629,105058,78161,58285,84296,140966,79762,119948,162462,69043,108251,66861,132706,93176,138357,135952,103759,70300,116003,106537,39022,53431,132091,155214,56554,92077,129702,138392,145775,143091,137461,78802,36291,29020,145672,130587,153728,66142,120704,86211,81106,83256,93525,54548,162511,146107,160073,26171,93526,67928,119064,159271,39117,45859,88329,87601,133980,79411,144371,38825,114017,88052,156864,5962,130944,131178,93994,113004,71302,78164,43023,43160
128954,110403,148381,131742,137046,23981,129190,117551,130609,133846,134892,4199,143794,43875,124615,9302,170139,126997,108329,51828,115880,29625,130969,137047,75374,156253,105591,13125,137455,8813,73905,130831,125471,35641,58466,30800,75267,131850,1947,435,131819,103738,105868,10987,66944,130109,160582,90362,151896,124689,49651,94065,16895,65867,76968,101528,164489,22782,142932,3379,71912,1131,60664,7107,137936,73137,173444,94399,88454,38765,129023,129118,130098,88598,126641,136730,2934,1902,77689,81365,33481,46356,139294,170445,34658,129157,90342,72556,108481,96451,53483,69100,32662,22140,165037,146619,146568,147906,133788,32896
110088,42985,112274,55540,109849,160064,114578,86241,79674,69428,112014,71243,101376,123391,121495,57282,25149,19016,36745,27153,3893,6298,151279,59874,103920,113381,126478,15947,148609,140917,109675,58897,128000,101625,92257,1077,91160,26937,151302,48846,143590,17190,151202,166244,112855,143010,75985,105368,93316,81583,55172,53959,135124,15439,113662,72226,163233,157376,19583,71561,28508,28878,38710,130638,75865,141161,56654,43672,141190,98928,128459,93632,72739,23134,94244,119602,23138,21652,138394,60037,88515,110998,73802,131953,26993,147409,2179,6637,153186,133892,72532,87014,166254,101638,153453,161846,113916,95535,168074,69730
88531,105469,18517,860,105910,155240,101567,67238,103802,78154,110903,119799,128244,1272,128524,2179,104611,105645,156620,91575,80455,67804,147651,144521,109604,80468,138398,106638,168319,32151,104487,76566,70740,3426,143867,2501,79461,125194,159515,57631,41242,95975,145012,86002,123685,111235,59851,3981,43837,41550,145023,133514,65715,164075,152816,140465,151507,59038,59362,30996,126996,131339,121575,71699,78041,118313,140684,154818,105171,30580,121802,117744,85910,39385,143416,121892,129028,85029,73444,56473,145673,81842,86974,95382,145864,61451,38358,38115,94953,58711,99165,138938,94004,80431,113721,113254,120452,134900,117765,39203
