generation,hv
1,0.17929204716015093
2,0.1809584578265932
3,0.18331591479751436
4,0.18482413836636785
5,0.1864319775841995
6,0.18804108277574377
7,0.18864591311422518
8,0.1896151229502448
9,0.19060736228590666
10,0.1911983931602351
11,0.19199329139137877
12,0.19282547447712836
13,0.19350885129543124
14,0.19419448652667307
15,0.19474804668321896
16,0.1954144924181851
17,0.19627821613432644
18,0.19678910491099605
19,0.1973139439464714
20,0.19755079325001051
21,0.19794269803195438
22,0.19853844562274686
23,0.1990734615438567
24,0.19939517316837096
25,0.19969564028110928
26,0.20013077052560702
27,0.20040093492684705
28,0.20075188668658556
29,0.20156056334076788
30,0.20183162198936724
31,0.20208707865168538
32,0.20230022163307104
33,0.20263634992775884
34,0.20287871901695914
35,0.2033768779194546
36,0.20359488490510452
37,0.2037143949276887
38,0.20411032206932345
39,0.20433782561124436
40,0.2045413913787541
41,0.20459442901429395
42,0.20468677495826848
43,0.2048579303959938
44,0.20506088947804008
45,0.20531039851870553
46,0.20550771507525706
47,0.20566496935011014
48,0.20593270700949654
49,0.20606681255172604
50,0.20630785955757547
51,0.2066329868563172
52,0.20692642623686683
53,0.207109066616168
54,0.20731061594355374
55,0.20746026736242623
56,0.20756980038996203
57,0.20787668153572084
58,0.20807851491815013
59,0.20819105331818377
60,0.20841248299176593
61,0.20848835374321428
62,0.20865919005737216
63,0.20884135350474833
64,0.20896140708945288
65,0.20906464882380177
66,0.20913051101853028
67,0.20925383649651425
68,0.2093232616532706
69,0.20945780555204885
70,0.2095867560212656
71,0.20968327161273134
72,0.20980511369215452
73,0.20995137047791393
74,0.21011652919805313
75,0.21022697751406252
76,0.21038983223218174
77,0.21052720265398592
78,0.210646333936512
79,0.21070262593106934
80,0.210750827617164
81,0.2109052974512197
82,0.21107514483300371
83,0.2112217978930831
84,0.211247380381265
85,0.21132883404171757
86,0.2114256091402601
87,0.21151664702829334
88,0.21163051452538267
89,0.21169687820000282
90,0.21175931419994673
91,0.2118928656594987
92,0.21193358372259397
93,0.21198126639453493
94,0.21204250305096162
95,0.21212013073545707
96,0.21219081134536882
97,0.2122248804163335
98,0.21230705298152586
99,0.21241783795536479
100,0.21247070375513752
101,0.21251285612086016
102,0.21263269228071652
103,0.2127104532256028
104,0.21281179424595661
105,0.21285018025221286
106,0.21290815904276963
107,0.21302098500469924
108,0.21311322223624968
109,0.21319391490973366
110,0.21327105514174702
111,0.2133563943946472
112,0.21339593766219198
113,0.213493158130988
114,0.21353500540055267
115,0.21360814080713714
116,0.21362866992102564
117,0.21368791468529505
118,0.21375277392024014
119,0.21382838516461164
120,0.21389421229081626
121,0.2139657275315967
122,0.2140427450237765
123,0.2140784903701833
124,0.21417673133302476
125,0.21421813323233602
126,0.21429224705073716
127,0.21441334217060137
128,0.21444682559721698
129,0.21451586149335808
130,0.21453310117970517
131,0.21459049432591285
132,0.21462367616322292
133,0.21468873879560663
134,0.21471152982928646
135,0.21475877414467873
136,0.21482725946499465
137,0.21484055744925587
138,0.2148874721205235
139,0.21492042250557591
140,0.21495514034423263
141,0.2150707261989928
142,0.21509801652428842
143,0.2151322889926917
144,0.2152416045953794
145,0.21531177671169466
146,0.2153799744701146
147,0.2154390579191741
148,0.21553885943132883
149,0.21560568951731687
150,0.2156223119976434
151,0.2156539262719354
152,0.2156713377940496
153,0.21572607975985075
154,0.21577771816128716
155,0.2157902516517275
156,0.21581499950904068
157,0.21587391112233303
158,0.21589212571364444
159,0.2159148045280478
160,0.21595129683401362
161,0.2159977626281754
162,0.21601967694875784
163,0.21605837857172913
164,0.21608377519673438
165,0.21609235646453168
166,0.2161047216260573
167,0.21613987431441034
168,0.21615412616252158
169,0.21617776585447965
170,0.21617894065003018
171,0.21618484268260182
172,0.21621351120088655
173,0.2162624142574591
174,0.2162961606980039
175,0.21631775589501884
176,0.2163199862531386
177,0.21635104644475306
178,0.21635104644475306
179,0.21636593303314675
180,0.21638121589586046
181,0.21638384603515265
182,0.21638885382036496
183,0.2164294631710362
184,0.21648330387577325
185,0.21651427639607793
186,0.2165514805930789
187,0.2165596901345229
188,0.2165765230259928
189,0.21659629816661757
190,0.21660972239756485
191,0.2166532775042433
192,0.21665382106636366
193,0.2166635595954495
194,0.21667218645232786
195,0.21667957889716505
196,0.21672865378950468
197,0.21675496219613122
198,0.21678212978159322
199,0.21680172957959853
200,0.21682249365259715
201,0.21683963865392977
202,0.21686011165818006
203,0.21686704470535426
204,0.21688355496640438
205,0.21690480999873757
206,0.2169208924237961
207,0.2169306590077011
208,0.21693311380437377
209,0.21695023075088724
210,0.21696634824446973
211,0.2170033981399655
212,0.21701988034619646
213,0.21702411311703065
214,0.21703882436280486
215,0.217062860329083
216,0.21706526953667465
217,0.21708150626323836
218,0.2170871487887332
219,0.2170968908246714
220,0.2171157717179368
221,0.21716085931910953
