generation,hv
1,0.27801087650295847
2,0.2819421156135176
3,0.28511419896841406
4,0.28744281426279555
5,0.28956481050216487
6,0.29120042608980656
7,0.2926097138125549
8,0.29376554710276176
9,0.29531685038555083
10,0.2964522417153995
11,0.29709060014835503
12,0.29834674567441205
13,0.29920802497886795
14,0.30000008625299723
15,0.3006307681691938
16,0.3019195604547258
17,0.3032000724525177
18,0.3034377425865548
19,0.30488976866946127
20,0.30549349652400415
21,0.30629715882626923
22,0.3067663320050371
23,0.30742677120529927
24,0.30760402111473373
25,0.30788714657834354
26,0.30827338750021555
27,0.30848694992150977
28,0.30900067277337884
29,0.30974007659266145
30,0.3102286566958201
31,0.3106416791733512
32,0.3109648260277044
33,0.3112692559816453
34,0.31197752246890575
35,0.3121870741258258
36,0.31238472286911967
37,0.31292285531922226
38,0.3130349842157014
39,0.313406907140023
40,0.3134753057668753
41,0.3136567389466783
42,0.31376860908416565
43,0.3140311200814228
44,0.31431049353965046
45,0.3143537494177922
46,0.3147783297969604
47,0.31491366074971106
48,0.31508228535941624
49,0.31578464351636215
50,0.31627468992047475
51,0.31641372975210896
52,0.316506020459211
53,0.3167830219600131
54,0.3168724231917059
55,0.3171072901033311
56,0.3171756024771861
57,0.31744648001518055
58,0.31764231744553123
59,0.317688247166589
60,0.3181652693681105
61,0.31846974244855003
62,0.3184849229760734
63,0.31855797926477947
64,0.3187285445669237
65,0.3189544411668306
66,0.3191667960461626
67,0.31921337266470007
68,0.3194048111921889
69,0.3195826217461057
70,0.3204144456519864
71,0.32042729734858283
72,0.32060933429936683
73,0.3206447411547551
74,0.3208256136900757
75,0.32103982300884953
76,0.32117291138367055
77,0.32128939605651285
78,0.3214872604322999
79,0.3215914971795269
80,0.32176672014352486
81,0.32185293001431786
82,0.3218993341268608
83,0.3220760665183114
84,0.3220900826303713
85,0.3221248857147785
86,0.3221737480377442
87,0.32221075057358234
88,0.32233150476979067
89,0.32245195708050844
90,0.322501207541962
91,0.32257969776949735
92,0.3227478048612188
93,0.32284798771757306
94,0.3228583812037467
95,0.3229686125342855
96,0.3231728596318721
97,0.32321693491348813
98,0.3232244389242525
99,0.3232244389242525
100,0.3232584226051854
101,0.3232584226051854
102,0.3233086218496092
103,0.3233581310700546
104,0.32337128465214166
105,0.32344274526039773
106,0.32348276665114106
107,0.3235178716210388
108,0.3235897203677827
109,0.3236406958891821
110,0.32386715313357134
111,0.324038279080198
112,0.32419323258983246
113,0.32419323258983246
114,0.32421518397764315
115,0.32458878883541203
116,0.32460858389829045
117,0.32472217909572354
118,0.32472217909572354
119,0.3247490037778813
120,0.32490676050992773
121,0.32495286273698015
122,0.3249815849850783
123,0.3249815849850783
124,0.3249815849850783
125,0.3250038813848781
126,0.3250038813848781
127,0.3250038813848781
128,0.32501302420259104
129,0.32501302420259104
130,0.32508707240076595
131,0.32508707240076595
132,0.32508707240076595
133,0.32514887267332543
134,0.3251933792199279
135,0.3251933792199279
136,0.3251933792199279
137,0.3251933792199279
138,0.3256119650157843
139,0.3256452586727389
140,0.3257417326502096
141,0.3257417326502096
142,0.3257987458814194
143,0.3257987458814194
144,0.3257987458814194
145,0.32601649157308216
146,0.3260538391209094
147,0.3261089116596802
148,0.3261368576308027
149,0.32619158515758423
150,0.32619158515758423
151,0.3263052666080146
152,0.3263052666080146
153,0.3263052666080146
154,0.3263052666080146
155,0.3263052666080146
156,0.3263052666080146
157,0.32635732029188014
158,0.32635732029188014
159,0.32635732029188014
160,0.3263634442546879
161,0.3265411254291087
162,0.3265906777760527
163,0.3265906777760527
164,0.32673381462505824
165,0.32675839672928636
166,0.3268072159257534
167,0.32681273611758005
168,0.32684365781710917
169,0.32690075730131624
170,0.32704044403043003
171,0.32704044403043003
172,0.32704044403043003
173,0.32704044403043003
174,0.3270456623367662
175,0.3270456623367662
176,0.3270456623367662
177,0.3270456623367662
178,0.3270456623367662
179,0.3270456623367662
180,0.32707826596974243
181,0.3272319256844175
182,0.3272888526626301
183,0.32731093342993667
184,0.32731093342993667
185,0.32734754782728703
186,0.32734754782728703
187,0.32735418930807847
188,0.3273673428901654
189,0.32736768790215465
190,0.3273832996946644
191,0.3273883886215046
192,0.3273883886215046
193,0.3273883886215046
194,0.32739684141523917
195,0.3274316013731477
196,0.32749788680156633
197,0.32749788680156633
198,0.3275270834411496
199,0.3275270834411496
200,0.3275347168314099
201,0.3275347168314099
202,0.3275347168314099
203,0.3276627594058894
204,0.3277014870016733
205,0.3277389639289965
206,0.32774590729527847
207,0.3278064137728786
208,0.3279031033828425
209,0.32798305991133186
210,0.3279898738981179
211,0.32800997084648686
212,0.3280547792785799
213,0.3280547792785799
214,0.3280547792785799
215,0.3280547792785799
216,0.32811528575617993
217,0.32811528575617993
218,0.3281934309717262
219,0.3281934309717262
220,0.32829538201452496
221,0.3283582173230519
222,0.32837745174144795
223,0.32842596905242455
224,0.32842596905242455
225,0.3285277907157273
226,0.3285277907157273
227,0.32855983370422115
228,0.3285765236591971
229,0.3285765236591971
230,0.3285765236591971
231,0.3285765236591971
232,0.3285765236591971
233,0.3285765236591971
234,0.3285895478617882
235,0.32859433490313783
236,0.32860559091928443
237,0.32860559091928443
238,0.3286244803256913
239,0.32865609204919866
240,0.32866273352999015
241,0.32866273352999015
242,0.3286704531732477
243,0.3287745174144801
244,0.3287905173454777
245,0.32881915334057854
246,0.32881915334057854
247,0.32881915334057854
248,0.32883618830754363
249,0.32884627990822674
