,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290775,267984,284574,258852,261631,190553,276738,168991,265356,193350,296901,186090,270070,201206,294570,165211,286356,267919,251792,274953,103654,306164,269012,269461,229765,56859,265817,226931,229307,276567,114244,242341,228110,276605,294868,203868,234025,282362,245132,252557,292580,272007,256669,282957,288851,232855,275365,279208,288328,215349,181342,158138,229340,138036,229467,91144,43798,85657,134267,140534,212000,134741,66874,237363,204653,79027,144678,128179,101868,140877,115106,152580,198199,180962,216952,5157,41308,182210,129106,113411,187180,209776,162066,101286,115717,3369,8458,187826,202611,113915,119023,11340,160696,51124,58106,101226,94426,97614,108489,195688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233313,269757,273158,265391,278610,264999,229366,144208,268834,254905,167498,118090,178798,115257,230243,273434,264101,222813,294122,84259,235250,194211,268772,258885,189466,264121,231011,13427,275407,265776,206413,252411,252789,243607,187469,161057,230587,286968,252609,240575,259257,134973,70453,181369,270706,178990,262550,125087,247572,218774,271989,200984,46077,200754,74881,82604,305481,294274,261432,280964,72867,519,262940,166204,244282,255015,225294,152063,263194,227927,274564,248164,290541,277314,287412,164181,225458,246066,123618,233471,225736,205817,215461,279278,266321,115093,191127,125211,136185,194934,254690,236479,235614,218852,255847,155593,117855,95219,297758,257329
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295323,264864,261673,208529,166465,5260,258003,262042,254546,265863,216976,238916,262448,229289,262847,278341,112243,169834,284917,232192,128233,231171,288145,226325,14200,48144,258606,86805,93785,262983,241720,256482,288526,115859,280424,156050,277486,175733,242669,273326,287119,184426,276541,298073,272560,182340,151502,132288,288860,234685,82402,203987,256403,240227,287441,270796,182645,147753,293777,251497,250656,131669,138362,222119,292961,105450,293830,240320,305723,260891,81260,193314,172988,128696,170650,21961,282133,248205,278379,292794,283689,51852,242858,257854,205003,244079,295654,307568,265980,229091,138463,244583,295574,288935,288226,266950,215587,265030,277335,266401
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256815,79032,190887,234293,237991,244482,247110,13170,5345,26104,229161,236425,266771,272565,245218,237974,293199,207890,246081,23487,259896,251178,264972,306533,308867,281595,291458,156122,177966,237102,264230,260868,179698,186626,256996,10114,278887,155106,284637,290085,259674,127282,258063,24090,246826,299584,273102,156306,226191,277979,184437,202219,244303,289813,286482,278497,301126,292423,232513,110963,294399,72420,155464,66638,296808,211933,254614,247938,303092,263107,224234,61662,289781,279932,202427,202191,277789,84866,291761,138756,239223,303938,199074,214696,267608,299279,275171,133987,299236,277913,259027,262382,209671,245728,54510,152030,267955,49103,264936,262169
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243440,314747,277927,267608,277626,269833,277641,215876,298426,56294,292014,252354,59680,67548,281761,280137,217781,7668,223295,289034,283197,234167,239944,63043,21249,197948,210127,203709,239278,244653,226186,277275,264653,152231,287470,283111,259163,296014,253112,20836,266201,252082,131528,23010,291455,249468,260558,236763,309563,277580,251885,182613,217677,286651,239588,232977,277399,267209,275016,174967,218722,269566,285934,289930,252596,282083,273851,277314,288329,258927,74507,271863,278726,285892,244906,284391,64057,284462,198433,279753,283664,235914,188028,303803,235311,98916,277456,261487,191815,17881,302388,305633,227914,276752,275539,286053,253436,257166,301800,234253
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208298,230520,164842,283128,217009,60142,175749,271225,258827,124560,205634,282836,287383,225688,160861,259016,275454,288662,311671,256535,281303,307926,287949,286730,293978,267448,201807,15153,241162,293537,291965,295926,260900,163359,211172,161671,266386,228791,248168,181752,234467,146246,253380,292673,277221,277201,301837,276462,302482,283213,280612,266134,252100,90524,266752,257402,199810,236511,302849,3733,263443,299512,259577,274998,267589,283906,295504,264347,249444,68380,256354,203195,247865,104992,269975,265316,53517,32896,224889,290269,286859,272194,282870,282377,292441,261901,257842,286707,295185,301803,248587,185222,158335,202337,285511,232446,253734,307139,294695,263580
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277866,278858,287372,293604,254592,281083,269620,276958,280623,114461,68916,246758,1554,2692,291295,303929,269112,226542,185648,248577,257659,308141,311405,192010,285672,257598,293990,135554,299332,264366,280203,294251,255297,311664,255618,132623,263005,261806,239952,155783,310397,230416,96249,218659,263580,291169,298431,165159,117541,262588,244868,191157,308544,314536,290804,244331,217481,237491,283364,14350,254169,252756,292823,176395,254074,282189,240719,283193,261755,227840,290064,255632,290572,52711,257592,271692,289775,47778,181017,279790,297430,283729,38685,248268,295165,279733,233068,217469,146186,259212,256292,119487,257996,253835,285784,287791,268496,225764,266001,247411
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274222,298608,298974,297217,305274,293460,300271,239316,76614,8356,77334,55813,148238,265003,271927,295047,293490,207317,244881,193144,274333,279484,225045,288947,283450,253334,248873,193298,244204,185420,187980,208378,295304,276755,246588,264288,296245,1146,174356,299179,265981,241568,288057,288257,223225,61108,220874,276403,271402,169209,255933,265301,292006,212868,293005,292655,80113,123949,316926,275890,277785,226122,273349,256142,172612,219685,299300,292615,184654,294950,233491,55324,293667,309018,112340,262341,297731,219168,161581,97798,307179,271508,308907,274143,247437,180105,261206,274069,269462,284391,285683,292447,244614,223152,244356,168768,308068,230661,283413,193669
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292576,278837,147398,167586,269933,255222,264568,290053,166243,301022,291907,303826,289463,239352,275733,274401,294024,259908,279251,9187,198005,144428,11767,193213,150478,82971,287849,75929,225359,273138,289543,142860,225046,225469,125705,6151,285446,286712,195903,237823,286077,157712,288242,294654,300487,288304,281078,246439,259079,249870,135162,199171,201862,281861,282905,149142,195359,138271,216867,271586,158623,291309,258095,167361,234198,165668,39337,635,230698,221545,297273,302112,131007,246333,226343,262224,272371,265579,296136,304672,88580,42234,278280,288771,288722,254079,260613,245243,257194,189582,245701,201913,189006,147355,267069,150354,317727,301714,246689,257942
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305138,37856,269581,277415,260888,282309,286650,303161,272433,297314,305089,289793,257253,253419,161960,39881,266377,234250,192592,111931,268747,176738,275773,192490,199676,220223,306348,286879,214924,269468,273823,226452,282332,264784,198442,101802,239912,177710,239666,217055,291728,282946,290679,165943,193387,46942,224081,54711,27946,53933,308318,270770,51037,2617,285522,296264,59643,13712,271041,281936,300069,301570,278086,180817,292541,255875,278772,216927,288432,293942,309802,297477,299521,46048,296851,248162,147104,241059,310799,282012,306065,48565,287056,203805,197986,233385,292145,284765,71679,175490,186756,290655,138447,197769,6134,171468,309262,300602,220114,225545
