generation,hv
1,0.15185001440723622
2,0.15262236754738734
3,0.15344314152917152
4,0.1543905739091217
5,0.1548296187720024
6,0.15520101226494284
7,0.15556933639017306
8,0.1562169729770361
9,0.15646703248518562
10,0.1567273023389835
11,0.15699941118252086
12,0.15704350985329676
13,0.15733497450545597
14,0.15760345021986694
15,0.15797584595532502
16,0.15830119893261174
17,0.15847126695982255
18,0.15874757269390255
19,0.15901053607446655
20,0.15928941005499808
21,0.15945177334285465
22,0.15964952831961515
23,0.159815148895654
24,0.16003119479836136
25,0.16017858708861077
26,0.16028946016712395
27,0.1603606193858759
28,0.16049015923128
29,0.1607661517645732
30,0.16084983901479558
31,0.1609544480775736
32,0.16100600092707432
33,0.16133110334373157
34,0.16142318437503914
35,0.16154476892045952
36,0.16165996416982997
37,0.1617805464727327
38,0.16186554916625948
39,0.16189398779769731
40,0.16192900364565713
41,0.16203123238245568
42,0.16208441387604763
43,0.16221144811515764
44,0.16225986895679081
45,0.16232069254957968
46,0.16245599528946017
47,0.16254012102078402
48,0.16266245724809258
49,0.16273555831172246
50,0.16276337054158682
51,0.16280195687851567
52,0.1628929730271482
53,0.16298110772854255
54,0.16302539431979046
55,0.16313194522744637
56,0.16318738176670294
57,0.16326555668307835
58,0.1633107202365292
59,0.16338745442928548
60,0.16339979454028386
61,0.16342785733077755
62,0.16343913255910095
63,0.16359228774382678
64,0.16362435950439105
65,0.16369351423810777
66,0.16385105423384824
67,0.1638996629959534
68,0.16396819132809665
69,0.16401936833665326
70,0.16407023214442312
71,0.16414546297340293
72,0.1641953871788126
73,0.16427857330777615
74,0.16433388456671802
75,0.164422833590158
76,0.16447119179163378
77,0.16448415830420568
78,0.16454022124503578
79,0.16456346074341335
80,0.16458789040478067
81,0.16463311659838886
82,0.16466919732902366
83,0.16467164029516043
84,0.16468304080379847
85,0.1646834166447426
86,0.16475545282569748
87,0.164785081620125
88,0.16479353804136754
89,0.16482122499091714
90,0.16485974868768868
91,0.16486995903333707
92,0.16490466168051013
93,0.1649124290600218
94,0.16492113604189368
95,0.16492132396236575
96,0.16495421004497562
97,0.1649760714598915
98,0.16501760188421588
99,0.16505205397075956
100,0.16505693990303302
101,0.16505693990303302
102,0.16506733816915348
103,0.16507535610929455
104,0.1650862554966738
105,0.16513336089500255
106,0.16513336089500255
107,0.1652203680735646
108,0.16523377306723794
109,0.16529077561042835
110,0.16529246689467686
111,0.1653139524686486
112,0.16532197040878968
113,0.1653339346788439
114,0.1653610578669774
115,0.1653610578669774
116,0.16537665526615805
117,0.16538179175906093
118,0.16539839140075924
119,0.16539839140075924
120,0.16542112977787804
121,0.16542545194873534
122,0.1654319038849426
123,0.1654319038849426
124,0.16543835582114982
125,0.1654553939439496
126,0.1654795730446875
127,0.16549510780371082
128,0.16550450382731363
129,0.16554158680046605
130,0.16556658022324952
131,0.16561800779243557
132,0.16563661191916915
133,0.16570420064895205
134,0.16570651833477407
135,0.1657525588504279
136,0.1657525588504279
137,0.16577072449605998
138,0.1657840042094186
139,0.16582014758021074
140,0.1658411320329237
141,0.16587451923679233
142,0.1658829130178775
143,0.16590114130366695
144,0.16593289986344448
145,0.16594943686498542
146,0.16595770536575588
147,0.16597486876887035
148,0.1659780634168953
149,0.16599572794126857
150,0.16600587564675964
151,0.16601671239398152
152,0.16601671239398152
153,0.16602955362623872
154,0.16602955362623872
155,0.1660818581576277
156,0.16608311096077472
157,0.16608950025682465
158,0.16608950025682465
159,0.16608950025682465
160,0.16608993873792613
161,0.16609294546547904
162,0.16609294546547904
163,0.16609294546547904
164,0.16609864571979807
165,0.1661337868480726
166,0.16616416732438832
167,0.16616416732438832
168,0.16617036869996618
169,0.16617976472356896
170,0.16617976472356896
171,0.16617976472356896
172,0.16619611380463786
173,0.16619611380463786
174,0.16621214968491999
175,0.16621214968491999
176,0.1662551208328635
177,0.16626370253442072
178,0.1662823066611543
179,0.16629351924932032
180,0.16630159982961873
181,0.16630159982961873
182,0.16630159982961873
183,0.16630542087921724
184,0.16630560879968925
185,0.16630560879968925
186,0.16630560879968925
187,0.16630560879968925
188,0.16630560879968925
189,0.16630560879968925
190,0.16630905400834364
191,0.16630905400834364
192,0.16634638754212547
193,0.16634638754212547
194,0.16634638754212547
195,0.16634638754212547
196,0.16635077235314014
197,0.16635509452399744
198,0.16636279926335173
199,0.16637445033261922
200,0.16637664273812652
201,0.16637664273812652
202,0.16637664273812652
203,0.16638090226882649
204,0.16638090226882649
205,0.16640007015697625
206,0.1664308891143935
207,0.1664308891143935
208,0.1664308891143935
209,0.16643696520965662
210,0.16643696520965662
211,0.16644366770649327
212,0.1665145763646158
213,0.16652779343781712
214,0.16654771300785506
215,0.16655566830783877
216,0.1665603036794828
217,0.1665603036794828
218,0.16656180704325926
219,0.16657020082434446
220,0.16658786534871775
221,0.16659582064870146
222,0.16660490347151752
223,0.16660490347151752
224,0.16661530173763797
225,0.16661530173763797
226,0.16661530173763797
227,0.1666431766076596
228,0.16664505581238018
229,0.16665319903283596
230,0.16666403578005787
231,0.1666709261973666
232,0.16667318124303127
233,0.16667424612570628
234,0.16667656381152826
235,0.16667656381152826
236,0.16668439383119726
237,0.16668821488079574
238,0.1666986131469162
239,0.1667021209957279
240,0.16670544092406755
241,0.16670544092406755
242,0.16670575412485433
243,0.16672611217599373
244,0.16672611217599373
245,0.16675411232633014
246,0.16675411232633014
247,0.16675411232633014
248,0.16676613923654177
249,0.1667676426003182
250,0.1667690833239373
251,0.1667690833239373
252,0.1667690833239373
253,0.1667690833239373
254,0.1667690833239373
255,0.16677209005149018
256,0.16677209005149018
257,0.1667752220593578
258,0.1667752220593578
259,0.1667752220593578
260,0.16679739667506044
261,0.16681462271833228
262,0.16681462271833228
263,0.166822578018316
264,0.166822578018316
265,0.1668274013104321
266,0.16683203668207616
267,0.16683592037183198
268,0.16683592037183198
269,0.1668533969757332
270,0.1668533969757332
271,0.16686254243870663
272,0.16689292291502236
273,0.1668971824457223
274,0.1668971824457223
275,0.16690069029453403
276,0.16690069029453403
277,0.16690119141579288
278,0.16690119141579288
279,0.16690119141579288
280,0.16690538830633544
281,0.16690538830633544
282,0.16690538830633544
283,0.16690538830633544
284,0.16690538830633544
285,0.16690538830633544
286,0.16690538830633544
287,0.16690538830633544
288,0.16690538830633544
289,0.1669344533393468
290,0.16694059207476733
291,0.16695312010623775
292,0.16695412234875537
293,0.16695412234875537
294,0.16695443554954212
295,0.16695443554954212
296,0.16698224777940646
297,0.16698224777940646
298,0.16699396148883128
299,0.1670003507848812
