generation,hv
1,0.2298872988363456
2,0.23376642733349837
3,0.23882054964100022
4,0.24557288932904184
5,0.25046365436989354
6,0.25355726665016093
7,0.2550582569943055
8,0.25684052983411737
9,0.25775560782371876
10,0.2597853924238673
11,0.26074538252042584
12,0.2614634067838573
13,0.2619505323099777
14,0.26299856400099036
15,0.2635181975736568
16,0.26381487992077246
17,0.26437415201782616
18,0.26501950977964844
19,0.2655204258479822
20,0.2659889081455806
21,0.2662675909878683
22,0.26658289180490224
23,0.2668774944293142
24,0.26706504085169597
25,0.2672904184204011
26,0.26774662045060654
27,0.2678852686308492
28,0.2680565486506561
29,0.2683192374350087
30,0.2683707848477346
31,0.26862829908393165
32,0.26878261946026244
33,0.26902205991582073
34,0.2691976974498638
35,0.2693909878682842
36,0.2694316414954196
37,0.26944114879920766
38,0.2695118346125278
39,0.269584897251795
40,0.26966761574647197
41,0.2697466204506066
42,0.26986145085417185
43,0.2700199059173063
44,0.27006840802178755
45,0.2701482792770488
46,0.270171725674672
47,0.2703472889329042
48,0.2703984897251795
49,0.2704261946026244
50,0.27045167120574404
51,0.270648526863085
52,0.2707420896261451
53,0.27081349343897004
54,0.27095662292646694
55,0.27106979450359003
56,0.2711897746967071
57,0.2712128497152761
58,0.2713887843525624
59,0.27146608071304773
60,0.27146608071304773
61,0.2714885615251299
62,0.27161535033424106
63,0.27170821985640004
64,0.2717566724436742
65,0.27196583312701167
66,0.2720182966080713
67,0.2720695469175538
68,0.27208113394404554
69,0.2722419905917306
70,0.27230257489477594
71,0.2725293884624907
72,0.2725408764545679
73,0.2725922257984649
74,0.27265216637781625
75,0.27277187422629356
76,0.27282961128992317
77,0.2728595692002971
78,0.2728777420153503
79,0.2729005694478831
80,0.27299579103738547
81,0.2730109433027977
82,0.2730126021292399
83,0.2730958405545928
84,0.2731060658578856
85,0.27314067838573913
86,0.27321624164397135
87,0.2732732607080961
88,0.2732773953948998
89,0.27337818767021543
90,0.27337818767021543
91,0.27344104976479333
92,0.27357303788066356
93,0.2735911859371132
94,0.2736574894775935
95,0.27367836098044074
96,0.2737083684080218
97,0.2737229017083437
98,0.273816390195593
99,0.27390170834364946
100,0.27393525625154747
101,0.27396375340430806
102,0.27397224560534794
103,0.27397224560534794
104,0.2740079475117604
105,0.27403575142361974
106,0.2740662540232731
107,0.27412495667244374
108,0.27412678880911123
109,0.27418910621440956
110,0.2742068086159941
111,0.2742333993562764
112,0.2742636543698936
113,0.27429663282990846
114,0.2743083931666255
115,0.27435295865313203
116,0.274376801188413
117,0.2743948749690518
118,0.27442277791532566
119,0.2744580094082694
120,0.2744613518197574
121,0.2744749690517455
122,0.2744942560039614
123,0.2745137905422135
124,0.274519088883387
125,0.2745612032681357
126,0.2746124535776182
127,0.27465865313196336
128,0.2746617727160189
129,0.2746940579351325
130,0.2747365436989354
131,0.27474528348601135
132,0.2747641247833622
133,0.2747679376083189
134,0.2747758603614756
135,0.2748195097796484
136,0.27482815053230997
137,0.2749581332012874
138,0.27496194602624413
139,0.2749705867789056
140,0.2749867293884624
141,0.2749867293884624
142,0.2749900717999504
143,0.275039836593216
144,0.2750976726912601
145,0.27515191879178
146,0.27515191879178
147,0.27516219361228017
148,0.27521302302550127
149,0.2752256499133448
150,0.2752963109680613
151,0.275397227036395
152,0.2754379796979449
153,0.2754461747957414
154,0.2754483287942559
155,0.27545256251547406
156,0.27545434513493433
157,0.27548970042089616
158,0.2755170339192869
159,0.27552188660559535
160,0.2755317157712304
161,0.27555159692993303
162,0.27555159692993303
163,0.2755782371874226
164,0.27558497152760575
165,0.2755941817281505
166,0.27559673186432276
167,0.2756104233721217
168,0.2756398861104233
169,0.27564459024511007
170,0.27566603119584043
171,0.2756693736073285
172,0.27567110670958156
173,0.2756868284228769
174,0.27568910621440945
175,0.27574127259222575
176,0.2757675662292647
177,0.27583221094330274
178,0.27583646942312445
179,0.2758392176281257
180,0.27584030700668477
181,0.27584956672443667
182,0.27602483287942553
183,0.27602483287942553
184,0.2760407279029462
185,0.27604914582817525
186,0.27604914582817525
187,0.27608514483783103
188,0.2760909631096805
189,0.2760921267640504
190,0.2761050259965337
191,0.2761050259965337
192,0.27611183461252775
193,0.27616556078237176
194,0.2761789551869273
195,0.2761789551869273
196,0.2761939836593215
197,0.2762624164397127
198,0.27637100767516704
199,0.2764184204010893
200,0.2764384748700173
201,0.27648167863332507
202,0.2764850705620203
203,0.2765007922753157
204,0.27650141124040606
205,0.27650141124040606
206,0.27651166130230254
207,0.2765345630106462
208,0.2765411487992077
209,0.2765411487992077
210,0.2765889081455806
211,0.2765889081455806
212,0.2765906660064372
213,0.2765906660064372
214,0.2765906660064372
215,0.2765906660064372
216,0.2765922505570686
217,0.2765985392423867
218,0.2766337212181233
219,0.2766337212181233
220,0.27665310720475367
221,0.27667026491705865
222,0.2766725922257985
223,0.2766874969051745
224,0.2766874969051745
225,0.2767130973013122
226,0.2767145828175291
227,0.2767145828175291
