4570538,4659019,1640492,4384955,2795681,3899993,4445885,4043902,3244776,4129697,3499096,3264075,1716840,3363891,2801847,4281885,3318798,3925401,2976773,3061296,2756899,2849539,2428437,1608241,1757718,4093171,848582,3892657,3837314,2740780,3855538,4335295,2694834,3972483,3826909,3813309,1762614,3311637,3956109,3274768,4029440,3301342,2844879,4380332,3799035,3793720,1709444,1507650,4259935,3996745,1286356,2079047,2329790,1339421,1593838,1708054,1317138,2132486,1354190,1133849,1876223,2516253,2328350,688362,1527357,2488147,1322336,2405099,1396649,1564007,340811,2347661,412755,2346844,929772,1501234,2819218,1944236,1425493,2569150,848737,2019367,1141069,1421643,54711,88736,1464547,428439,991772,1171412,431617,791353,1766394,1858565,1078793,1063791,1842508,1864645,1010045,1686041
2154188,461105,1793664,1433291,2390517,2570875,2804503,3880354,4050567,2816759,1461296,2597241,3139179,3573240,2442933,817060,2929474,3998734,1888334,1879307,2587811,1179199,3283078,2979726,571773,2567455,3987589,3252379,2350546,1944153,3507720,3604721,1955662,2468893,3880910,2978151,1453822,413785,4260044,1668087,857216,1888144,3194041,3060669,2577681,3584842,1173689,2955966,4064492,1312872,3876595,4064385,3845126,3846764,2906710,1015720,3271542,3325076,4083424,3501962,2414065,1614901,1827871,2533065,4258830,3393529,3244802,3434645,1322318,1465188,2096426,2906869,1823412,1358939,2323553,2344454,2726418,1646175,3511351,3271504,2814158,3307070,2965681,3195954,1230331,2648805,498698,2288761,2810754,2517489,2527617,3040722,4139895,2124928,2479247,1217402,3462854,2640824,3601480,3009448
3000168,1424961,3694191,2266933,3972869,4102137,3589134,1821026,2804113,1152373,1689934,3851045,2702524,4392314,2868639,2885882,3583336,1233263,2275924,1688916,3908528,3138790,2422356,2499795,2222420,2569947,3590575,2306335,2727444,3871977,2448654,1718767,3961616,3823713,3760905,3238365,2533328,2421531,2886450,1683715,3076052,3310143,2475379,2560587,2876456,2533511,3063666,4057925,4107156,580085,1174147,2390985,3960604,2863824,3996207,1562183,4532801,3887294,2673663,496843,4019187,3159029,1612568,1813111,3034200,2963208,3492850,1567250,3267017,3056691,4205699,3112180,2879164,2341988,664142,1407667,1757491,2338989,3334401,4001843,4176372,3077783,3376698,3881423,2960540,1613836,4634018,2775784,3868255,3077263,3386575,3606541,1445371,2753225,3249435,3371281,1251967,1232126,3751968,3436087
3308771,2775488,2940503,2669557,3553482,3761165,4152357,3792311,2090772,2112364,4354340,2016655,2865798,4166880,2390328,2066797,3622747,3024127,3130517,3026167,4359830,3838711,3816823,3044181,4218221,3414311,2445034,1931950,3969394,2942670,4309122,4062857,4041152,3898462,4281530,3980572,4185530,3619903,4476156,3402073,4103512,2506562,2953104,2930444,3642366,3267769,3467359,2720879,4147236,4333909,2692475,3339958,3496460,1040873,2888838,2591126,663933,3028827,3584618,3882769,2854191,2898067,3453532,3265612,3820173,3688972,3893513,3098308,3112985,4106318,2637534,2497325,2778474,2751483,3321021,3218725,4195074,3534034,1694440,3503134,4633084,1894727,4095508,4256218,2856606,2103776,1686700,2949675,1088084,196089,2934930,962737,4018063,4335325,3805991,2977668,2558818,1338480,3290098,1879894
2239786,3245840,3604224,3723828,3563322,2799370,3981724,3537129,927718,1494147,2921999,2584623,3918373,1893300,4180461,4271609,4335783,3559723,3205437,4000703,2543465,2646808,2070085,1045603,3873365,3931418,3861200,1768478,4403470,2827615,3635268,3599645,2833413,2511592,2142793,3592481,3554038,3134952,3501466,3721354,3214587,4305627,2516316,2094863,4241954,4116440,4218617,2790500,2306859,1147041,4071693,2139058,2931184,557032,2691951,3541606,2605425,2936963,3882983,2152448,4097261,1802484,2355035,3790055,3636684,4316571,3247520,3455406,4513093,3454833,4374641,3720873,1948573,3660419,2044042,2769413,3555830,2401878,4563306,4124758,4326786,3884351,2839617,3038357,3524123,3831076,1725038,1414050,3809854,766992,2853402,2672840,3433009,4009193,4054775,3824209,3115443,3484238,2567903,3109044
4105377,4243175,3274169,2965793,3584065,3469985,4214785,1851821,3951831,3681889,3752200,3803685,4132738,4267268,3376956,3053986,4044104,3413049,3890457,2458724,3849980,2102530,3975494,2779618,3104751,2571568,4316481,3428431,1331620,1676076,3815885,2695473,2372378,2872893,2794435,3209015,4226137,3379558,3080602,2976885,3175791,3539063,4004185,4253411,4044643,2030298,3085607,1538846,4438751,3267606,2292487,2542772,4357217,765786,2684259,2734970,3735061,3976961,3744184,3169256,4275216,3811478,4366267,2790330,3851587,3585244,4541351,1714320,3818430,2912754,3971891,4438091,4281774,2060332,3889798,1433376,2993886,2411906,2779334,2639917,2726077,1456361,4389984,4212999,1734444,1967173,2045392,892589,4346145,4187022,3574353,4285979,1815396,1440505,1606266,560424,3804620,1641958,3662121,2725442
3829407,1941015,2810770,4309642,4044958,3378148,2725747,3982544,4042441,2577740,4332584,4128786,3691690,2333741,4382157,2477336,2735013,1527410,2364298,1069048,4137417,4191136,3332151,2908573,3861220,3340054,2991495,3318079,3894219,1375861,4152428,4026108,2129839,3112567,1979701,1841162,4146136,3574137,4300650,4405685,1943983,1534940,3487525,1866133,1381501,2480459,3881171,3926172,3018479,2605387,3707147,2452349,3491438,2726894,4015807,2076001,2862843,3195421,2685918,4095430,3339910,3503030,3785966,4321067,3639546,3140994,3995152,4087632,4013299,4337036,1853667,359784,3395224,3864627,3536766,3790379,3071978,2802565,3959286,1721664,3493320,4082613,3964467,4013083,4170945,4045466,2757482,1032678,3050341,3551917,2596086,3301646,3958308,3418637,2938148,2629963,4224741,4164098,4039636,2706301
3077320,3712306,3098365,4040000,2896013,4090399,4350008,1663034,2768847,4286655,3664805,4034391,3337112,3253458,3960626,2862235,1405999,2090573,3099992,1737309,3559113,3110922,4071819,3530122,2445259,2444764,3543971,1513641,3740917,707038,2758277,2774049,4314178,1780536,4456104,3954946,2970697,3011070,3704483,2234529,3684179,3085504,3233158,958473,3809972,895562,1885049,1591790,4113688,3697673,2973648,3091888,3139466,2844226,814361,1531886,4188504,1433502,3827976,2819194,4296501,3768713,1727058,641074,2393854,3625245,3332516,3930826,2993844,3491213,3210429,3741791,2967350,3731687,3914187,2737760,4093341,3759436,3272460,2583890,862631,1657676,4461920,4095454,3792310,4098559,3521208,2732928,3892743,3943691,4299786,4181158,3780873,3561088,3291355,4223695,1791317,4014729,4287966,3712923
4090490,3213769,3567363,2977093,2676258,3667684,3383410,1949281,3822422,3950116,3794827,4216813,3773781,3341489,3613151,3866382,3784240,4153599,3297940,4147535,3638941,2948309,3515288,3241031,713786,3296318,2708783,3324490,3933252,1410516,3158344,1030477,3549147,1634705,3964625,997053,3305137,4036044,3524691,3221186,3010991,3996857,3696445,2972535,4221680,1662695,1768450,3143146,2601789,3548823,2432058,3196969,4170535,2576579,4503657,1737409,3487720,3684777,1145191,2250668,1316681,1948509,4299353,1901311,4040420,839975,4210046,1435243,3588635,3990058,1387952,683583,3668332,3638595,3899917,3168920,1373422,3033725,4111889,701225,3115703,2921820,4346484,3373107,3147728,4029015,1357081,2509606,1681116,3171680,3104987,4302256,4094510,3610445,3193207,3004126,2578587,3862098,4314453,1211955
2031938,1530592,4156427,4173252,3423590,4226701,3352967,3179969,4199103,3221739,2241429,1423790,2668304,4415325,3173093,1869729,4525689,3765051,2946224,3939445,3817059,4226347,3199632,3380465,529787,1187572,3392235,3586685,2441290,933591,2538609,2648636,3638825,3180447,4379909,2835324,2956446,908658,4509034,1176628,2986519,3306156,4061671,1524379,4100848,3978515,1425643,3269678,4429693,4109489,3899535,3801474,3525131,3369161,3410646,3932300,3559551,3466381,4304823,3197020,3875438,4173197,2809922,2751685,3329919,3506790,2136044,2530110,2295300,1982112,2621125,2486626,2827980,2402515,4244005,4322326,3565312,3599895,3101494,2380779,3319521,3816056,3072456,850017,2922401,2662416,2648460,3039039,3187536,3099457,2449727,1879868,2242310,2507327,2599782,4402898,3131442,3398447,4225644,4015632
