generation,hv
1,0.00621587540077539
2,0.006403255263979946
3,0.006682058869185763
4,0.0067788007305467
5,0.006912481961514063
6,0.007098980262590528
7,0.007172130754827988
8,0.007335775515953399
9,0.007363870517687777
10,0.0074023142922301785
11,0.0074960185971280225
12,0.0075400487925473495
13,0.007658197282105631
14,0.007726508764835638
15,0.007740910806993472
16,0.007826096538718784
17,0.007850080777921086
18,0.00787372964022683
19,0.007899764469596646
20,0.007946458515794338
21,0.007973547386839044
22,0.00802291486601214
23,0.00806794160992409
24,0.008079171944860205
25,0.008100147374190545
26,0.008121247372082458
27,0.008157439330319413
28,0.008197387509797796
29,0.008209959352320136
30,0.008226095772143019
31,0.008362689991011897
32,0.008372588400558833
33,0.008421898386549661
34,0.008479803603289378
35,0.008487526854107216
36,0.00853584029160542
37,0.008585408996916446
38,0.008588686108305656
39,0.008591761993556931
40,0.008607112673222167
41,0.008657323385735174
42,0.008670901358947186
43,0.008679247452572916
44,0.008685552538228173
45,0.008708875605834407
46,0.008727685458632695
47,0.0087376413613619
48,0.008749130415618213
49,0.008759881640702105
50,0.008762497580495245
51,0.008772281003677647
52,0.008812363333914653
53,0.008820795667313785
54,0.00883490066136324
55,0.008875395026073159
56,0.00887703358176776
57,0.008905636439945496
58,0.008910427538467729
59,0.008932428262881827
60,0.008951784300911652
61,0.008994013043286616
62,0.009003719808892663
63,0.009006067447168557
64,0.009020766537434768
65,0.009094808173997366
66,0.009097625339928441
67,0.009099484286155066
68,0.009123650587101214
69,0.009129514891692428
70,0.009132887825052078
71,0.00914883260093407
72,0.009157629057820893
73,0.009163665841958907
74,0.009164259938175665
75,0.009210791087023596
76,0.009212314656353667
77,0.009268552570807644
78,0.009269031680659868
79,0.009270114468925892
80,0.009273027456827409
81,0.009274071916305256
82,0.009279227138315178
83,0.009334209784956336
84,0.009334209784956336
85,0.009334640983823337
86,0.009336892800128786
87,0.009341818049409641
88,0.009343667413439224
89,0.009392642022533496
90,0.009393897290346318
91,0.00939831468318382
92,0.009406833256356351
93,0.00940764774310513
94,0.009410321176080535
95,0.009410359504868715
96,0.00945361354232744
97,0.00945387226164764
98,0.009457331434780693
99,0.009458088428347205
100,0.009464652233322664
101,0.009464652233322664
102,0.009475901732652867
103,0.009476994103115938
104,0.00947778942547063
105,0.009479792104652923
106,0.009558567346555486
107,0.009566836782604863
108,0.009567996228447244
109,0.009568916119363512
110,0.009570382195511316
111,0.009571349997412807
112,0.009574368389481815
113,0.009574492958043392
114,0.009574962485698571
115,0.009574991232289705
116,0.009576639370181354
117,0.00960790607913745
118,0.009608030647699026
119,0.009613779965925707
120,0.009656669879896742
121,0.009666501214064366
122,0.009666568289443678
123,0.009666568289443678
124,0.009668685954990505
125,0.009669893311818108
126,0.009669931640606285
127,0.009670717380763931
128,0.00967132105917773
129,0.009672672148961
130,0.009673007525857556
131,0.009684496580113874
132,0.009684496580113874
133,0.009685703936941476
134,0.009685703936941476
135,0.00970391969352301
136,0.009705500756035346
137,0.009744519462400417
138,0.009744529044597461
139,0.009749559698045808
140,0.009750268780627097
141,0.009750268780627097
142,0.009751236582528588
143,0.009752578090114813
144,0.009754120823838973
145,0.009755989352262642
146,0.009758308243947402
147,0.009760454656085367
148,0.009762112376174059
149,0.009763549705730727
150,0.009763549705730727
151,0.0097648145557406
152,0.009765034946272622
153,0.009765188261425332
154,0.009765188261425332
155,0.009765370323169178
156,0.009765370323169178
157,0.009766702248558358
158,0.009768129995917982
159,0.009771292120942658
160,0.009771292120942658
161,0.009771378360716058
162,0.00977213535428257
163,0.009773294800124952
164,0.009773448115277663
165,0.009773639759218553
166,0.009776246116814645
167,0.00977636110317918
168,0.00977642817855849
169,0.00977777926834176
170,0.00977777926834176
171,0.009788108876755698
172,0.00982897694715035
173,0.009829091933514883
174,0.00982923566647055
175,0.009833058963091293
176,0.009834285484312987
177,0.009834323813101164
178,0.009834630443406588
179,0.009835291615002654
180,0.009835550334322856
181,0.0098357323960667
182,0.0098357323960667
183,0.0098357323960667
184,0.009836029444175078
185,0.009836029444175078
186,0.009836144430539612
187,0.009836307327889367
188,0.009836307327889367
189,0.009836939752894304
190,0.009837888390401705
191,0.009838396246845061
192,0.009844231804845144
193,0.009844231804845144
194,0.009844231804845144
195,0.009844538435150567
196,0.009844538435150567
197,0.009845927853722014
198,0.009847087299564395
199,0.00984716395714075
200,0.009848083848057018
201,0.009848486300332885
202,0.009849042067761465
203,0.009850527308303356
204,0.00985055605489449
205,0.00985092017838218
206,0.009851408870431446
207,0.009853306145446253
208,0.009853928988254143
209,0.009853928988254143
210,0.009853967317042323
211,0.009854235618559568
212,0.009855701694707371
213,0.009855902920845304
214,0.009856659914411817
215,0.009856659914411817
216,0.009863817815604034
217,0.009863817815604034
218,0.009864546062579414
219,0.00986524556296366
220,0.00986524556296366
221,0.00986578216599815
222,0.00986578216599815
223,0.00986578216599815
224,0.009866385844411952
225,0.00986813938647109
226,0.00986813938647109
227,0.009868177715259266
228,0.009878354008520489
229,0.009878526488067288
230,0.009879484707771734
231,0.009882886387722523
232,0.009883164271436812
233,0.009884678258569838
234,0.009885483163121574
235,0.009885483163121574
236,0.00988626890327922
237,0.00988626890327922
238,0.009886288067673308
239,0.009886288067673308
240,0.00988633597865853
241,0.009886498876008286
242,0.009891730755594564
243,0.009891769084382742
244,0.009892669810904923
245,0.009892679393101967
246,0.009892679393101967
