generation,hv
1,0.19916551453746315
2,0.20345937970739358
3,0.20501774622892632
4,0.21003930996058684
5,0.2117335589443057
6,0.21479571201584777
7,0.2154132188770351
8,0.21736674851942803
9,0.21797527909040262
10,0.21856575390520222
11,0.21992829285404764
12,0.22158694620416425
13,0.22302511297744582
14,0.22406141020614512
15,0.22488949877220857
16,0.22619188625905368
17,0.22668651080250102
18,0.22734136728503332
19,0.22826499659520028
20,0.22847237985183963
21,0.22887517797816803
22,0.22953529642392853
23,0.22968263139431708
24,0.2301746765440251
25,0.23054280761849735
26,0.2310570355543633
27,0.23155135057056192
28,0.23214306349435632
29,0.23245217804007348
30,0.23275830048905305
31,0.2331093043890964
32,0.23353572976207673
33,0.23442283485689527
34,0.23546222735808175
35,0.23595685190152907
36,0.2364238253440911
37,0.23644115887001918
38,0.23661573223829474
39,0.2367432574647655
40,0.23703256226656488
41,0.23738243123336294
42,0.23778791192918022
43,0.2380806215307155
44,0.2382585996987269
45,0.23838148201646692
46,0.23845669713790477
47,0.23856069829347318
48,0.23901250490084816
49,0.23912104578939772
50,0.23919430057159372
51,0.2392602298755701
52,0.2393052145023834
53,0.23932853222178663
54,0.23960153525515365
55,0.23961463857534926
56,0.23972813189987827
57,0.23985606982934735
58,0.23994562637997568
59,0.24001743670167766
60,0.24036689296547745
61,0.24045696539485364
62,0.24085780318194014
63,0.24097955056643494
64,0.2412980541053631
65,0.24131837972802875
66,0.24147334970388565
67,0.24148356410309324
68,0.24164575638142013
69,0.2417194238666144
70,0.24174356699201424
71,0.24215162708157076
72,0.24234683559976067
73,0.24238356616660825
74,0.24246672582076312
75,0.2425589649408803
76,0.24262396566311054
77,0.2426652359629393
78,0.24289655599347929
79,0.24309269309341527
80,0.24322104372588266
81,0.24325725841398235
82,0.2434504034171808
83,0.24359361135758645
84,0.24378004993706276
85,0.2438484554590289
86,0.24385413012525534
87,0.24393326592517692
88,0.24396236148655615
89,0.24406677534512286
90,0.24406677534512286
91,0.2442734363715152
92,0.2443205876890695
93,0.2443205876890695
94,0.2446107178968655
95,0.24473731454159012
96,0.2450310559006211
97,0.24543199686345724
98,0.2454408699779204
99,0.24562968159963686
100,0.24572130166525663
101,0.24575080992963416
102,0.24575080992963416
103,0.2457874373207322
104,0.2457874373207322
105,0.2458124058521285
106,0.2458593508181837
107,0.24624027568560286
108,0.24624027568560286
109,0.24635603887662244
110,0.24635603887662244
111,0.24642630156208087
112,0.24642630156208087
113,0.24642630156208087
114,0.24642630156208087
115,0.24648418315759066
116,0.24659664472462392
117,0.24659664472462392
118,0.2466358515094612
119,0.2466358515094612
120,0.24668919337198986
121,0.24671921751511525
122,0.24679082148531806
123,0.24679082148531806
124,0.24679247229731122
125,0.24686717154000123
126,0.24686717154000123
127,0.24688502094467712
128,0.24688502094467712
129,0.24698448236726436
130,0.24698448236726436
131,0.24703039557582382
132,0.24710344400652065
133,0.247195889478137
134,0.2472728585873176
135,0.2472912238707414
136,0.24737242318565442
137,0.2475398774272095
138,0.24762664823259942
139,0.2476405769587916
140,0.24765027547925134
141,0.24765027547925134
142,0.24769887125729967
143,0.24769887125729967
144,0.24770361734177998
145,0.24775510204081633
146,0.24776191164028805
147,0.24776418150677865
148,0.24776418150677865
149,0.24776418150677865
150,0.24776418150677865
151,0.24776418150677865
152,0.24776418150677865
153,0.24779018179567072
154,0.24780163430387317
155,0.2478545634634035
156,0.2478545634634035
157,0.2478545634634035
158,0.2478545634634035
159,0.2478545634634035
160,0.2478748890860692
161,0.2478877860547657
162,0.24797507273890343
163,0.24797507273890343
164,0.2479799219991333
165,0.24802841460143207
166,0.24802841460143207
167,0.24802841460143207
168,0.24806008955655062
169,0.2480847485606983
170,0.2480847485606983
171,0.2480847485606983
172,0.2480847485606983
173,0.24815294773116525
174,0.2481728606508326
175,0.24824209157879532
176,0.2482530282082499
177,0.2482530282082499
178,0.248284084108871
179,0.248284084108871
180,0.24829275087183506
181,0.24834547367986626
182,0.24834547367986626
183,0.2483500134128474
184,0.2483500134128474
185,0.2483728152535028
186,0.2483728152535028
187,0.2483819978952147
188,0.24839128371267616
189,0.24839128371267616
190,0.24842068880130413
191,0.24842068880130413
192,0.248421926910299
193,0.2484348238789955
194,0.2484348238789955
195,0.24845907018014488
196,0.24846990363384988
197,0.24846990363384988
198,0.24847887992406265
199,0.2485478013247766
200,0.24865242153484246
201,0.24865242153484246
202,0.24865242153484246
203,0.24868688223519944
204,0.24868688223519944
205,0.24869565217391304
206,0.24869565217391304
207,0.2486994696766472
208,0.2486994696766472
209,0.2486994696766472
210,0.2486994696766472
211,0.2486994696766472
212,0.24870762056086337
213,0.2487290811167743
214,0.2487382637584862
215,0.2487382637584862
216,0.24879428819050367
217,0.24879428819050367
218,0.24879428819050367
219,0.24879428819050367
220,0.24879428819050367
221,0.24879428819050367
222,0.24879428819050367
223,0.24879428819050367
224,0.24879428819050367
225,0.24887012236643896
226,0.24887012236643896
227,0.24887012236643896
228,0.24887012236643896
229,0.24887012236643896
230,0.24890798786653184
231,0.24890798786653184
232,0.24890798786653184
233,0.24896731392253565
234,0.2490140525370917
235,0.249097831245744
236,0.2491567445987495
237,0.2491567445987495
238,0.2491567445987495
239,0.24922535647221478
240,0.24923226924743608
241,0.249252285342853
242,0.249252285342853
243,0.2493084129506201
244,0.2493084129506201
245,0.24955840779183264
246,0.24955840779183264
247,0.24955840779183264
248,0.24961236870885867
249,0.24961236870885867
250,0.24964146427023795
251,0.24964146427023795
252,0.24964146427023795
253,0.2496682899651266
254,0.2496682899651266
255,0.2496682899651266
256,0.2496682899651266
257,0.2496682899651266
258,0.2496682899651266
259,0.24968304409731534
260,0.24969263944202558
261,0.24969263944202558
262,0.24969263944202558
263,0.24969263944202558
264,0.24969263944202558
265,0.24969263944202558
266,0.24973906852933286
267,0.24973906852933286
268,0.24974763211654732
269,0.24974763211654732
270,0.24974763211654732
271,0.24974763211654732
272,0.24979292627060937
273,0.24979292627060937
274,0.24979292627060937
275,0.24979292627060937
276,0.24979292627060937
277,0.2498012835063247
278,0.24981077567528528
279,0.24981077567528528
280,0.24981077567528528
281,0.24981077567528528
282,0.249816140814263
283,0.2498802129547471
284,0.25003869090608943
285,0.25005850065000723
286,0.25005850065000723
287,0.25005850065000723
288,0.25014042219516724
289,0.25014042219516724
290,0.25014042219516724
291,0.25014042219516724
292,0.25014640638864244
293,0.2502107880563752
294,0.25033965456759044
295,0.2503581230267638
296,0.2503581230267638
297,0.2504181713130146
298,0.2504181713130146
299,0.25045789397659973
300,0.25048244980499784
301,0.25048244980499784
302,0.25052279152308043
303,0.25052279152308043
304,0.25052279152308043
305,0.25052279152308043
306,0.2505711809496296
307,0.2505711809496296
308,0.2505711809496296
309,0.2505711809496296
310,0.25062637997565057
311,0.25062637997565057
312,0.2507034522605807
313,0.2507034522605807
314,0.2507034522605807
315,0.2507034522605807
316,0.25074503208765814
317,0.25074503208765814
318,0.25076257196508533
319,0.25076257196508533
320,0.25077753244877327
321,0.25077753244877327
322,0.25077753244877327
323,0.2508075565918987
324,0.2508075565918987
325,0.2508107550401354
326,0.25087482718061954
327,0.25087482718061954
328,0.25087482718061954
329,0.250897113142527
330,0.25092404201316526
331,0.25092404201316526
332,0.25092404201316526
333,0.25092404201316526
334,0.25092404201316526
335,0.250925073770661
336,0.250925073770661
337,0.250925073770661
338,0.25096407420399913
