generation,hv
1,0.018364045147112207
2,0.02089452312113047
3,0.02190044292747607
4,0.022510561424053534
5,0.02315098686124671
6,0.023793520273981548
7,0.02443898072056804
8,0.025064643790768282
9,0.025343749500347682
10,0.025664892278081115
11,0.02588724877778728
12,0.026335433562097072
13,0.026597379762329242
14,0.026803245135177015
15,0.02704030872435591
16,0.027245512550107143
17,0.02766102534807156
18,0.02823991085697453
19,0.02853657906685484
20,0.028850697141658874
21,0.029000776500563274
22,0.029195669880034122
23,0.029328710091933653
24,0.02936925436985144
25,0.02955654917063214
26,0.029696929107888004
27,0.0299162462355563
28,0.030005461775624503
29,0.030191231392353364
30,0.030595435479573208
31,0.030868736157959143
32,0.030915445662524556
33,0.03111534225195505
34,0.0312767665789022
35,0.03142175565089309
36,0.03148090200312061
37,0.03150885727160026
38,0.03157865940601392
39,0.03163681819265215
40,0.03171384830861783
41,0.03202758627617278
42,0.03208732106651853
43,0.03211706839654
44,0.03230862016075773
45,0.032431316343797416
46,0.03263232710216992
47,0.03271387957310777
48,0.03280878483427353
49,0.032827755722575555
50,0.032949276218142684
51,0.03300799729009386
52,0.03326699030366914
53,0.03337495859386828
54,0.03351149466313373
55,0.03365080827919356
56,0.03369310212034464
57,0.033721262153401786
58,0.033736155878802916
59,0.0337665793182784
60,0.03387981353525361
61,0.03395518532561343
62,0.034019366687234265
63,0.034181339628709805
64,0.03419402938588637
65,0.03434928491989426
66,0.034369363438936984
67,0.03443083412173145
68,0.03457666751326469
69,0.03469157283505742
70,0.03472005858941637
71,0.034828217081835526
72,0.035002917226549704
73,0.03501250549877591
74,0.035026561442836016
75,0.035044418756577954
76,0.035053911630503184
77,0.03507439670679121
78,0.03508496570921445
79,0.03512713294701282
80,0.03513861640604703
81,0.03519558375409137
82,0.035204642134820205
83,0.03524465830438645
84,0.035380547091721885
85,0.03544164569142341
86,0.035471509223113686
87,0.03549123378771258
88,0.03549836547939074
89,0.035504401725157925
90,0.03551065313718651
91,0.03554583519845433
92,0.03565001787009297
93,0.035677145758915486
94,0.03570898085549275
95,0.03581159317005227
96,0.03596480700210454
97,0.03597647263920261
98,0.03599107214554464
99,0.036012840789626896
100,0.03604212034106349
101,0.03605319843161626
