generation,hv
1,0.33112652232746953
2,0.33202155422385465
3,0.33220858302725687
4,0.3323439010245505
5,0.33253962884206456
6,0.33278610090856364
7,0.33280978155809005
8,0.3329827952832013
9,0.33304658805335396
10,0.3331384109800889
11,0.33318190605064757
12,0.3332326502996327
13,0.33325681422772085
14,0.3332838778271796
15,0.3332838778271796
16,0.3332838778271796
17,0.3333699014111734
18,0.33342451188865263
19,0.33344142663831433
20,0.3334926541658612
21,0.3334926541658612
22,0.3335965590566402
23,0.3336448869128166
24,0.33368838198337525
25,0.3336917649333076
26,0.3336917649333076
27,0.3336917649333076
28,0.3337526580320897
29,0.3337526580320897
30,0.33375700753914556
31,0.33381838391648944
32,0.33387444422965395
33,0.33387444422965395
34,0.33392470520007733
35,0.33392470520007733
36,0.3339372704426831
37,0.3339372704426831
38,0.334061956311618
39,0.3341001353179973
40,0.3341001353179973
41,0.3341001353179973
42,0.3341001353179973
43,0.33413734776725307
44,0.33417939300212646
45,0.3342803982215349
46,0.33429006379277015
47,0.33429006379277015
48,0.33429006379277015
49,0.3343035955924995
50,0.3343035955924995
51,0.3343180939493524
52,0.334333075584767
53,0.3343475739416199
54,0.3343475739416199
55,0.33436932147689924
56,0.3343727044268316
57,0.33445292866808424
58,0.33445292866808424
59,0.33445292866808424
60,0.33445292866808424
61,0.33448579161028413
62,0.33448579161028413
63,0.33448579161028413
64,0.3344988401314517
65,0.33455780011598685
66,0.33456311618016626
67,0.3346723371351246
68,0.3346897351633481
69,0.3346897351633481
70,0.3346897351633481
71,0.3346897351633481
72,0.3346897351633481
73,0.33475111154069204
74,0.33475111154069204
75,0.33475111154069204
76,0.33475111154069204
77,0.33475111154069204
78,0.33475111154069204
79,0.33475111154069204
80,0.33476560989754495
81,0.33478349120433015
82,0.3347931567755654
83,0.3347931567755654
84,0.3347931567755654
85,0.3347931567755654
86,0.3347931567755654
87,0.3347931567755654
88,0.3347950898898125
89,0.3347950898898125
90,0.3347950898898125
91,0.3347950898898125
92,0.3347950898898125
93,0.3347950898898125
94,0.3347950898898125
95,0.3347950898898125
96,0.3347950898898125
97,0.3347950898898125
98,0.33482167021070947
99,0.33482167021070947
100,0.33482167021070947
101,0.33482167021070947
102,0.33482167021070947
103,0.33482167021070947
