,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293730,315340,285136,278965,268776,294831,293426,275024,287642,292233,248845,186818,172624,283467,209269,277437,198167,52412,281338,277399,273741,54815,290798,295910,295820,272138,296491,212000,279499,173091,62093,291613,295992,218931,286089,280958,122607,266361,277484,288656,150867,167527,289309,246768,266156,157961,89813,302084,302637,288520,63701,225980,144018,149593,179194,44425,22054,121836,163400,124013,1537,197568,111738,188685,11359,25728,160867,113167,126758,111940,189886,166027,207620,129863,68761,194032,159024,209727,203813,201237,41038,125030,15947,88534,202940,57074,166112,189188,90288,173913,143135,59013,145001,139921,180728,183144,161465,179362,131849,79398
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179933,198532,293626,281427,273567,103033,274221,223909,136684,176185,288898,274056,275884,290544,187104,189636,145431,1595,263215,232415,268441,287020,280636,113166,186609,183503,164614,65382,281194,267994,280265,252688,234333,234608,113609,140585,103024,198266,262988,245194,137238,209902,38120,13095,183349,235206,296826,108092,283528,297363,284180,281223,271857,257283,304049,255648,221933,290835,181289,104330,119255,61360,268412,168568,213495,140212,288280,14933,283553,294080,231796,273888,172217,149665,282128,102635,237402,200110,275056,89365,244760,221554,292703,188411,271706,197630,254064,288756,253274,254679,274193,295946,182469,273688,265428,210066,288282,134509,171168,276923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288469,308408,190287,246303,150890,122010,227353,306579,277128,291108,266185,145500,270688,209069,224656,288238,261497,258784,253188,271423,285397,278777,194108,252780,297947,279668,300259,288912,293974,121497,85116,103330,275326,284488,220765,140453,296472,96721,294944,264887,150574,244461,774,276640,18735,43119,239419,243594,284188,160843,261786,282969,288820,124801,167360,101597,279283,282225,279103,226327,147896,46814,140305,294300,281775,270563,253425,8091,191847,269416,265946,169301,271183,276969,230284,293020,281433,229864,284561,246710,298994,281860,284019,164028,237390,274735,244334,269832,272656,182426,290911,200879,262146,21836,120332,10609,253144,230540,254434,4553
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52994,57061,221075,224327,284228,259961,152259,13203,154577,287431,109259,45794,258399,244929,266728,156327,260148,274660,297856,202530,262379,273347,232135,55483,289485,201060,252173,293483,278283,85578,253930,239519,293477,272976,294749,102805,166161,53956,278717,278937,237226,18470,249070,284025,282656,270917,284693,190802,221311,234564,247335,222515,240985,243030,134719,4709,303568,126997,299786,159490,238064,275579,275191,285858,139583,47319,152526,255933,199814,173153,295481,236892,286514,284323,268311,117064,303289,167715,194900,93644,159875,53887,206159,228980,156739,23463,239477,16780,261218,275967,283919,182515,236959,302222,275207,252451,304402,303873,297397,285846
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291349,296603,260881,187890,18724,16811,15160,104989,291719,239485,11475,3826,180831,292884,264171,147080,259205,163699,275557,296873,192417,218066,135971,290191,245150,270182,177509,229082,120683,289494,270644,221980,118817,81749,290969,274571,278887,242150,280021,305572,295848,254430,174444,7871,298735,271020,228933,252679,253771,235353,289008,23103,247699,266290,38157,271166,54780,285720,164345,213687,215297,304218,294497,109040,227072,284344,242212,149856,181039,289214,299142,221965,246050,86170,126194,220596,306976,284046,134780,294860,304028,170659,271295,169558,264584,278701,299287,215814,254155,8529,287399,249310,282427,130213,11153,47161,240424,232985,200677,290940
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252039,285679,245211,198818,216488,278352,295874,295345,283468,296968,103283,241216,125280,134028,163442,61229,284525,274534,293959,280600,169930,77628,291611,288276,288651,97015,279055,237305,255352,201094,295872,282360,297217,224833,292608,5666,276292,211082,259471,88310,122403,242732,282121,226903,280212,135269,303869,282513,278769,115659,126233,100464,271134,239716,242552,144863,208600,5473,287405,287025,278125,295540,146712,268398,228817,209937,272431,247960,252858,272665,293623,300715,204648,276953,308108,189637,292514,234148,262100,260023,253886,255690,302476,133717,100316,46859,289037,201404,147264,8089,266454,175518,265425,139683,137097,291357,294669,265520,314114,79008
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237944,243289,283990,290641,218647,180145,293607,190651,256644,223382,200931,97914,291995,270610,250500,245605,207420,242571,249457,267128,246640,269461,280362,64755,270350,305148,102779,185164,241265,242712,297924,276664,258486,289096,39818,82833,292928,172079,254199,196948,303649,286641,288057,308762,190103,242580,296430,277143,279176,149522,178005,94225,288141,271143,35255,284033,178591,190985,227856,279139,276179,235569,176903,102037,288068,241288,302454,259249,258453,301603,257258,45141,278396,226765,273106,287646,219921,99636,168574,153592,317140,247716,267676,289014,257484,216504,254590,288345,122353,157275,290239,303371,45668,267739,300922,283254,299845,274392,46943,270113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299626,296709,280317,280472,241207,231493,138447,232481,293944,267912,234121,275291,203028,276982,297677,300170,267604,302678,120681,237248,279691,235260,287691,272882,297599,288910,281504,184804,262966,246487,283585,193429,241655,274150,221462,200181,236468,278120,247106,94605,270387,174317,291206,8400,286663,189167,287680,173,293055,234338,225723,148452,293289,270668,269406,271872,238894,290172,230193,283686,234539,218636,260312,278713,204884,252492,288101,233710,294709,305686,144435,1997,269842,285878,280052,236203,298907,279331,235049,291290,238444,171280,95289,76926,295342,144162,288856,288642,183004,70319,273305,307815,155841,250183,269990,227344,199022,155758,280711,296958
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304159,277669,260780,126479,244211,127448,228342,274581,282148,276021,107357,155971,192390,60684,254328,291823,263314,283854,286415,125648,280413,274272,297508,256084,246623,21534,233049,242385,265839,244977,146882,116076,302218,209701,284516,277887,276459,200896,204532,159143,211068,180077,249290,221608,230630,224188,299950,211871,209608,295063,227855,271180,41178,69179,252752,210570,284321,234078,158291,217495,233588,218000,223602,217213,229366,263441,255646,267036,232123,267913,263186,229727,284904,81997,227053,220345,153566,267698,289341,239238,236531,120817,166264,245033,253781,186130,291029,249586,274095,275562,199430,181756,234228,282086,242637,276247,295442,291072,269493,296793
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128013,11630,276271,288336,241212,288920,275358,271486,280823,301021,289020,120889,292458,219014,295822,248490,242844,296674,266308,194388,290853,1014,208521,229839,279616,207866,118000,197497,276564,221388,115310,295627,270350,289970,139864,252212,312488,255565,288357,226642,171340,84229,301146,820,233651,274507,206415,143268,285734,279870,281995,293270,295526,293816,293691,240337,30974,205484,307571,230533,274128,217237,299950,297507,167403,150039,259524,268403,289101,295622,160206,284725,301769,254428,152299,214148,262874,288617,249618,284720,293073,294300,184184,163694,282765,197821,284375,175851,267355,280408,309746,194786,188452,244413,171326,137921,292158,204218,289554,286706
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313344,136603,292105,235272,274117,241841,279671,273403,295619,308059,72420,179508,251286,226261,267649,287123,293473,208849,291475,266143,255613,288283,212046,210823,189308,173305,257039,264705,16084,223474,210191,297755,281932,35362,132849,303574,307341,255497,220201,258692,121396,224400,257656,145914,275441,195156,308342,61672,81569,126457,299224,272903,182989,234511,280053,113298,295405,230501,208531,249002,276240,259477,302311,292641,290062,268267,278634,221237,300119,258167,174478,266528,283645,277028,303198,308080,286999,266102,189041,157309,296499,222042,276277,118700,299793,239006,300991,289281,167619,269337,281496,251893,295705,168354,291290,272997,283492,295978,260638,225754
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287914,275157,227909,117946,183067,231517,220269,246794,226147,179399,267376,271616,259792,294149,271075,296613,282724,286855,301336,279392,253108,264955,264317,255171,277659,272037,285615,281619,280696,150341,254944,280952,166911,235155,169599,248782,174915,148522,243608,253385,242470,193354,281506,152128,293573,289455,267589,301924,305192,210282,253893,276327,275240,175298,272762,253263,299175,294472,284762,282907,275264,266204,201098,181955,267966,308351,298611,214794,192353,259347,296388,303972,280943,242405,272793,152486,287527,157250,290769,274974,263481,282486,283521,304548,305964,302066,261521,230951,293977,261915,261207,278851,215118,167395,167885,49352,298296,303410,243527,269325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271850,207615,245528,258147,193346,256896,304278,243678,281826,278547,217805,190365,289206,118528,257026,271951,221065,285475,285660,244732,290148,216836,209482,196752,284396,262727,279332,179619,286948,254166,244568,238296,256897,469,166606,4521,274229,259398,254339,288173,264008,266348,268632,295300,196845,41727,243922,211652,301811,185170,288877,284279,264780,256907,297910,297389,232207,236212,304077,277072,258754,264442,278116,253312,219130,154633,303086,289350,302371,292108,292885,297086,220081,246191,162045,110687,288337,241621,267745,245642,82873,147237,225077,195021,216271,253108,272513,275194,283971,121163,297771,229367,286340,280632,288072,175502,268042,215756,248738,258488
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295825,180361,56090,217983,306435,287692,289314,315509,239647,163039,143344,131750,290708,231257,156605,144669,297392,275341,297906,302800,234261,218030,262850,248876,280643,249698,295982,229446,288908,266917,250723,301475,286552,269594,305920,243666,292034,271509,152650,253136,245217,253179,283162,133634,294469,213540,281201,279742,299306,281952,276413,244141,280900,281537,174692,88595,193542,192646,250249,280374,274381,230459,293833,228475,243663,258315,266091,260034,266880,254857,279127,278987,202169,193591,280677,280599,291480,19799,261412,281859,290976,301105,196348,234427,294918,262706,293661,244294,294651,304407,294682,299833,268471,286356,227214,156169,307725,230141,282912,269270
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217813,283725,278573,263441,63984,113967,273409,293952,264547,285658,189911,283181,288519,286634,210162,291627,183598,298881,291529,306160,293069,296420,294513,294023,181839,259860,296679,291435,236753,269255,183700,151480,221199,109234,310793,296252,268489,198439,257756,281845,285619,269503,298582,248888,209234,166156,253353,288261,242116,290678,282137,292306,273986,281811,302341,308126,51278,15606,285781,293992,279338,285838,275068,275167,273248,74821,204985,216207,267954,267148,204544,188575,293863,282284,306957,212924,79431,3817,284099,164061,289736,300904,298178,244336,300664,139299,291616,264229,283368,16692,267129,251292,244535,295848,280614,286990,277051,257189,77943,168997
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219598,281959,283969,269918,197162,112425,269962,211012,206897,255287,266282,284483,288927,292041,293988,298953,306529,297121,262243,169639,297136,259418,270632,295347,215956,278531,276583,230571,305515,14817,246127,193507,84914,8223,290460,285523,263129,164967,206070,283700,68305,151553,237191,174814,297987,252217,249061,249580,297685,304343,243976,290057,233687,262540,214459,193861,303108,254751,261419,272562,237463,292015,288080,280086,296019,274967,312271,303743,291371,283779,242045,242147,198706,60983,309410,239424,292316,288679,309904,315669,171529,21650,304303,301033,263448,214104,229595,105690,258718,224319,309365,20725,288838,294409,83692,290548,291109,292264,310006,301254
