,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304343,109468,131945,384179,373519,392356,129575,300022,212735,318108,358271,325734,342631,362692,305991,233993,320007,195366,215840,355590,365461,325700,171013,247974,386525,386377,342007,167356,302771,120605,298326,322817,380816,352673,326004,395876,208926,244003,379552,298501,354783,384147,328317,314551,201492,44485,202399,231670,208017,307069,166248,94123,46734,68164,136056,52994,27503,215361,186545,15036,192586,107906,134297,86250,214535,225869,158648,178990,169426,165192,123381,22354,78042,130686,40745,228136,42809,126075,120362,138919,128299,217899,170925,10086,69426,218749,165268,9961,148660,90913,192113,195618,67015,158667,97855,53124,113051,209933,210055,144539
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341590,260135,264501,392331,336590,39426,146742,276165,199042,100099,313474,112207,375823,207325,272981,204775,194979,210592,280680,155260,177859,11286,242339,183185,283965,287472,68821,38887,263672,252616,100942,152865,318600,325723,278826,210804,312242,214622,167640,260807,365285,291771,220693,109915,23958,189530,160723,177156,361248,286793,366131,101944,205320,255834,158060,224802,17140,195674,358490,100369,294754,116102,227965,273301,301567,213473,330248,325362,117373,133992,369293,188473,326712,273891,378006,381922,333461,345207,279981,126362,376090,178474,343251,309810,90571,130658,374918,65907,122203,43357,141421,180008,180352,256760,374988,173030,286097,22686,190813,330205
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347829,306636,85318,45816,342794,10101,45364,118187,179945,67405,355483,128690,248974,329071,326491,261572,292275,267399,239192,261503,101938,237550,240837,110325,322223,286172,354092,321324,140924,41739,297212,260027,237293,358144,242143,315562,122860,287502,204579,15897,354499,228110,362348,66736,138943,237363,288168,240090,170277,216049,261361,210995,396185,283398,106174,346379,206693,296073,163301,273724,302168,115897,907,59631,315134,294644,349583,58796,62223,94888,324167,109422,329183,372237,195475,269970,233653,287531,245049,194320,360639,367882,385882,369386,220410,352285,126558,12519,286612,267982,120930,127782,213130,189918,193469,148640,269788,116680,353664,372810
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292819,329968,23906,62505,117532,261455,234428,264410,315173,23933,368240,277330,220201,198898,347473,286185,289019,107452,331928,97344,317793,330166,266291,318726,94467,365390,257022,319184,241554,348574,349044,329560,167883,20733,31019,315949,91200,42666,352077,137616,100297,269869,274434,280564,169147,11519,287122,292429,336525,381734,336016,314125,262528,324199,245539,355829,199138,213417,224656,240959,143818,155742,322472,372389,83604,147328,349609,294009,119729,88682,158090,332510,318539,317385,280572,323631,286090,215793,305719,111274,340524,275833,62261,320346,168305,316763,332267,351854,33002,270245,294225,333864,333438,273999,289928,313873,289317,131775,256327,66995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318228,89781,254584,20540,285737,309266,261307,325149,284031,221797,296053,325693,318332,132166,313427,286511,367323,352155,65638,348427,337814,42907,263910,52547,345144,101188,353956,260388,201574,247782,285677,134809,186319,317091,225583,341765,95373,190979,287609,347299,307940,208764,175458,298580,366873,364914,272028,295916,13082,53039,286990,287844,184384,194840,152027,64914,67250,191994,243871,116114,161460,309822,383855,303204,327538,209600,101078,259648,208940,196899,319699,237260,347922,163886,361324,314768,264028,146686,272059,156599,310559,271606,199720,161534,325516,137649,37202,90231,351576,247404,265356,316595,13477,67338,199782,266689,279868,289074,298071,210154
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98166,186625,277281,34603,296816,20432,267657,334166,278103,69569,299669,300592,312196,188603,154369,236629,286597,198517,193032,351728,304114,352365,312702,254136,297452,214517,199723,18861,226659,138299,329876,364413,117059,68875,289183,207854,304973,130327,275284,198903,319924,246223,242589,244525,328085,123391,82196,253662,66996,300783,163547,279980,339471,300637,300839,281159,95468,23344,238539,9566,365381,117628,374721,257867,150863,134492,88536,136967,331750,329736,235826,138947,268606,118525,197952,308602,113735,115183,336607,296172,69393,306082,237039,294366,337129,66689,259312,150513,303509,14697,325075,327023,319611,275993,314666,118090,332574,291789,299946,62619
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306881,323565,354955,99387,346442,324133,336770,353717,244895,231097,304427,200103,257449,312886,305005,297012,240055,293214,316133,4206,163476,229468,340637,336287,340899,225589,346273,157591,339505,373599,356025,185492,303303,159059,231256,112483,185319,214583,33095,8859,292878,301219,239845,284111,248840,257985,336343,303744,221160,300236,36496,277421,228447,215126,148140,218235,349532,302823,365059,332718,326170,165751,135144,116128,265703,294430,324733,335272,349079,363424,263663,226660,334638,295324,163223,329460,399403,256212,213503,237247,259346,296805,272081,145150,296466,348643,352851,311466,286532,315993,293773,338591,287950,317952,326861,110700,372296,302165,332947,178803
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334878,352411,292358,331104,385843,233486,327127,140912,351963,325714,202602,205555,370176,322569,230178,302049,325878,318995,331537,274479,255705,213921,365933,326191,207439,156555,80509,255717,173315,19586,91634,309365,350873,102127,321306,319227,294193,156652,397173,341598,56481,379677,278125,213351,184811,234016,312218,12704,217872,130964,248938,387518,77917,32241,372192,355578,324943,54164,293712,355077,135540,229578,306954,139260,250824,212276,272159,273938,349380,291389,323679,309735,299161,257990,349910,381017,315837,329845,326727,205324,383384,287897,215909,95562,314319,288521,188643,334869,271145,243349,286907,297304,206824,276258,369002,63394,301434,316373,122129,106814
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362441,293366,117157,318368,17200,311139,216676,339798,102160,105902,252478,205469,268888,130901,312760,170978,376997,371162,292614,62882,266179,264574,390438,260731,18711,93150,333172,367539,334667,156307,332556,272110,352373,378260,393406,21198,295905,379518,94889,199561,277015,143277,236918,307239,76748,8938,270397,302985,347252,251112,302764,318889,278802,336403,7886,138778,318824,285044,254681,321826,273366,189371,266939,336812,290458,370527,78692,296975,371200,127296,69906,74192,232736,149730,207777,213915,139955,359699,183537,301368,327340,230714,365653,357054,29004,80988,233084,294356,310312,55370,276845,306728,242599,240181,287422,368882,332516,381039,334280,147782
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343762,342661,369683,139235,386479,346444,351106,24220,179044,22889,306353,71274,373552,257859,362705,306112,363799,178887,131882,348113,301975,336138,236781,349900,286509,50469,356259,323926,328370,120327,380261,171345,282816,321176,285111,322227,251404,237558,302507,180496,308980,308061,375313,88169,103267,264252,343103,338660,314339,332430,12927,244106,376445,204864,236151,139487,324155,215292,279861,228138,283441,259037,147541,261289,229347,318112,377592,211559,381481,84948,355187,303983,327960,43240,110382,319667,310774,176057,263577,262385,56350,130378,40446,258291,239182,275979,266031,354967,301886,234177,64676,224978,325329,111739,338958,166078,323490,31079,347390,166289
