,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305813,371078,246351,182609,355017,338197,214287,207713,305004,340819,134372,257818,144058,124045,374247,393220,366091,260096,316645,269563,222776,291773,270606,268830,377289,293498,358307,335797,281814,124144,167896,311865,367602,385864,413565,258446,302792,234582,244370,290812,269462,343098,391993,309785,384142,231611,255602,235428,338260,331599,127110,13415,30117,156839,140796,190233,47087,150687,213094,107531,187263,115673,110731,173499,195860,186825,133965,52922,109576,208746,172801,109179,11118,97644,118060,88049,220471,133519,103073,112731,97134,234079,53861,59989,3911,138965,22356,219832,173138,40038,116510,206182,53665,31116,169903,98640,203549,128064,127808,42153
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185061,267771,286347,153249,252553,157910,284990,156793,177343,190238,362900,192068,272083,257918,219040,273456,278779,146538,221902,234552,247161,240144,195846,312775,342735,228161,275792,311588,291576,225680,272886,174003,283034,138669,231625,217456,305804,149461,300923,246795,234989,315778,217682,163116,258728,250309,223928,220022,190710,38810,206401,342433,310799,263349,163915,115276,242434,261867,73080,156997,214064,148667,164481,132473,241130,316405,169106,225305,148680,179993,242332,220848,86252,87219,268678,57342,281229,213725,245239,230966,111962,185505,272293,172229,281202,201470,320081,78832,281929,311187,352777,216308,174172,358367,65550,121170,159516,288967,339628,288776
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235901,309241,318898,51440,262371,368049,262542,232633,156084,164705,341750,328597,204473,107478,187574,320884,301572,327765,299139,272863,262926,337789,388348,335609,287479,6852,320106,118713,269399,284084,291735,223955,170702,161444,245575,22974,49920,5882,169059,138960,310393,199368,340180,65641,201268,79286,240877,99904,257922,386376,326170,239945,169365,247744,240628,8938,286597,81530,268383,353775,225554,85365,193492,305270,122258,142562,210301,320689,226184,113794,275963,103462,368989,289533,261455,290868,326045,89996,378715,330880,330972,214379,123666,184743,342805,254845,127751,272888,99353,57313,151104,212258,247324,277346,373288,306585,206027,14470,244156,29234
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382261,364150,181462,360662,392205,182805,120370,36867,358066,351819,277841,223744,128439,159627,247471,284392,365368,231599,380279,215515,315502,295189,16002,27076,162099,300107,222315,271531,338692,197631,338239,304795,104124,191269,176743,326185,192057,242422,406897,353295,298307,75496,213283,218506,162237,329301,252563,16002,97728,237192,289941,319499,251790,182149,186289,240659,301107,74142,296398,338213,397485,292446,320563,251710,19274,178733,244120,271232,323048,99224,148423,187873,303704,282836,310296,264305,278441,334149,139451,359172,357129,309606,216368,319946,289288,15462,313398,251596,120364,277952,276617,311110,231109,172180,171150,275254,171200,18128,242118,223265
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388457,271692,313120,251094,334098,361889,309199,231486,360969,304075,297947,59149,329665,184265,313527,328047,295011,287890,39478,84857,161131,182292,268987,290335,209902,278501,263269,10098,9532,31676,185019,271441,297490,60816,355963,293184,389779,105418,376606,15428,405808,185975,180825,342415,216772,221612,321006,251928,247361,185050,172495,110254,316171,184523,144214,327944,137264,129695,243691,163312,331877,209267,383471,345330,350765,285680,285909,265389,205928,221385,194969,319816,315277,354349,7893,22205,243856,189487,360054,166854,282639,144891,355035,180776,309803,96187,218492,270366,278179,277628,293322,239382,233351,317026,378004,324674,286137,264513,149001,181719
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291462,350854,339343,317252,348673,269742,291996,292113,244199,287186,226422,81327,239318,266777,303035,239908,381963,123808,236010,276819,111000,15510,283749,216797,351086,368524,383515,333171,292484,244425,254365,395556,276327,244995,270346,256679,217372,240506,266741,289657,269909,2086,352554,220567,366395,306433,23633,115560,303233,321774,217610,245993,228486,8179,343129,214097,262566,232010,219924,14017,362647,174258,371761,291044,358076,357026,256329,305403,249259,2020,321991,362993,365673,130338,395721,327754,394030,232023,124983,323716,241466,199723,239392,184403,152859,83134,242405,285993,253719,97878,362428,349105,284316,245792,268229,256832,358226,134171,156968,75401
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336038,206013,217407,327572,230057,278002,280500,367803,6407,139104,175524,316127,95686,215799,377240,193084,346280,244728,161266,274345,208732,300996,141638,297660,316468,317150,156947,146671,239172,296277,342388,271092,200182,363938,228424,204520,269366,365788,283322,299561,253194,242822,357914,333528,279683,288259,356700,114328,371953,376415,317094,141272,110161,12566,269852,212543,156640,33946,359987,143552,277247,322054,197719,225129,251900,332961,235235,279626,365608,266658,354151,308719,291854,335437,167140,186973,346260,210104,289071,262821,314237,356066,383071,202886,328736,293419,363603,303558,291588,323848,378337,183668,222570,265540,252954,346401,233676,292069,218857,231316
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347088,347860,338615,187140,345486,326587,13200,14622,347461,325888,327131,312724,263025,280703,341862,294396,390496,270952,300700,324915,377966,358114,352426,121906,308974,178238,145200,8310,378076,389488,276408,367633,160591,213920,230264,187172,322614,292130,197774,321349,334242,311381,354449,117760,282355,162855,272341,242079,277045,357293,124913,354511,379252,396972,278692,314936,321315,32932,23937,272314,187388,267732,390173,293069,367316,281559,54986,171283,371701,317227,173667,299803,235824,326934,325148,368363,221144,186755,172794,61739,258920,99344,280011,232441,339277,302173,255753,335099,214389,238450,227992,132491,317301,346521,103730,351924,331254,313847,239720,212148
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115185,53813,320484,312428,270724,200440,289765,290019,274830,269777,145783,258276,113112,194881,320110,358450,321210,333068,358526,202286,235282,268779,397557,364865,321389,310369,233687,257702,236392,274705,383182,186619,105526,154476,118147,164396,351636,251879,324142,76285,214472,11983,384605,347930,243153,244194,289066,324065,177698,378817,296311,230434,343310,337869,289083,181469,279316,381388,301602,394122,354278,145184,224226,266357,305601,398634,306323,106066,328179,342482,110239,285936,378215,177269,309463,355986,375836,392438,341253,376734,327454,194965,360865,245342,253490,372100,215046,214321,330950,301050,366407,361417,302534,337393,365485,375842,8542,16922,366328,339810
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254299,291037,254366,172663,294290,284779,229984,328285,342482,377355,100875,304869,351408,203666,364311,238833,233441,319225,326027,223030,267666,68094,278459,251505,342078,322660,363290,342492,201621,218505,379334,394190,293875,358785,187251,341560,245498,226186,323128,77014,218839,276465,351768,337893,371892,300698,254627,198668,310561,158612,379619,326287,208734,142523,255207,328128,164696,249796,370888,184376,38480,135335,347427,355004,364751,314406,287036,208415,315087,274331,294195,353342,289011,321081,381845,289854,388816,205957,276625,295648,303381,313323,317468,157134,112909,227007,348040,290571,369355,375941,331630,319163,281763,243849,353094,340395,174974,296774,198607,386925
