generation,hv
1,0.3751462696927402
2,0.37733742035762974
3,0.3805556916899667
4,0.3821666763905532
5,0.3860227389345912
6,0.38803814157081157
7,0.3902662280445863
8,0.3921963895957407
9,0.39333974212253003
10,0.39458799294494634
11,0.3962232275224885
12,0.39829934012210205
13,0.3992655802841468
14,0.4002934848464448
15,0.4013056845840495
16,0.4024787652758517
17,0.40310136328888774
18,0.40373732341796104
19,0.40506124402915966
20,0.4056871571395018
21,0.4062757424935335
22,0.40707938132146115
23,0.40796049708507803
24,0.4084876843237486
25,0.4091363842401232
26,0.40961281279124917
27,0.4101108762418525
28,0.41032955298545765
29,0.4106149475583321
30,0.41094918296913646
31,0.4111437534501098
32,0.41148420317238066
33,0.4115810590658787
34,0.4118357082056138
35,0.41214098139446514
36,0.41246756934253054
37,0.41272816052491035
38,0.4128409306806571
39,0.4131430024668752
40,0.41341109151373984
41,0.4136153948571112
42,0.41371525767551237
43,0.4141153941091199
44,0.4143405843606993
45,0.41440051940513745
46,0.4147109627096432
47,0.41480815669519494
48,0.41487723518491076
49,0.41518517720661163
50,0.41549695791950714
51,0.4156646156746058
52,0.4156787557015634
53,0.41582919469763946
54,0.41591636859214576
55,0.41610437470173844
56,0.41636359855607763
57,0.4169256631316599
58,0.41715013830358566
59,0.417371023117418
60,0.41756342741567504
61,0.41767974005807396
62,0.41773534273707946
63,0.41779203449137325
64,0.4180064776043933
65,0.418193248032409
66,0.41827583524445106
67,0.4183663302201936
68,0.4185258917177918
69,0.4185861828060742
70,0.41882906753912363
71,0.41893860338062133
72,0.4190271475951332
73,0.41908982028761754
74,0.41934645310019936
75,0.41956934552259906
76,0.41961358771020424
77,0.41975513757803423
78,0.41984583600740216
79,0.4199045114345426
80,0.4199661967785511
81,0.4200643721286485
82,0.4204109583712938
83,0.42059619691318956
84,0.42068614435932306
85,0.4207520962455326
86,0.4208013559585732
87,0.4208967128775672
88,0.42093546480925464
89,0.4210016171571244
90,0.4210932610474569
91,0.42130151976866115
92,0.4214548430190722
93,0.4215124592905751
94,0.42152998622200083
95,0.4216272849263303
96,0.4216953850434657
97,0.421810485940008
98,0.42193109205229345
99,0.4220592648442606
100,0.42213046164525164
101,0.42218750944338984
102,0.42227978463835364
103,0.42234155674934964
104,0.4224057254243729
105,0.4226672740355776
106,0.42270664829600124
107,0.42277471250955573
108,0.4228459093105466
109,0.4229819180590525
110,0.42318628722565554
111,0.42326108336063506
112,0.42334535804098095
113,0.4235614497267588
114,0.42377874717446307
115,0.4238803662763648
116,0.4239477483218816
117,0.42401747905998444
118,0.42413389941312607
119,0.42433325703822394
120,0.4244023325359748
121,0.42457414014663647
122,0.4246740209168281
123,0.4247873954495205
124,0.42480721422619566
125,0.42480909617222967
126,0.4248225959186606
127,0.4249353391467216
128,0.42494404277313297
129,0.42506321872611125
130,0.42507912700442974
131,0.4252491723476606
132,0.42530613337881146
133,0.42551971480588896
134,0.4255724033109087
135,0.42560521020798653
136,0.42577791540817156
137,0.42587332019860685
138,0.4259695866749845
139,0.42615417596045835
140,0.42629579464348505
141,0.42643619260476007
142,0.4264420269366617
143,0.4264737657022068
144,0.4264737657022068
145,0.42655422263511356
146,0.4266499296140216
147,0.42679147050595634
148,0.42685285066952705
149,0.4270074604649215
150,0.42701052722912625
151,0.42705799176312015
152,0.42715989510170427
153,0.42722734895438286
154,0.42728859148756
155,0.4273473536816877
156,0.42739862997919076
157,0.4274453914013914
158,0.42761108044346896
159,0.4277428435935295
160,0.42784409468372675
161,0.42791136303457056
162,0.4279500910305374
163,0.42803658874093614
164,0.4280647670680387
165,0.4281559322439588
166,0.4281590977430111
167,0.42819611134298835
168,0.4282360211651609
169,0.4282906514555162
170,0.4283708091919151
