49457,35582,21440,8531,53211,42857,70669,56094,80892,39227,66962,64690,74025,63809,60767,59619,63134,74120,66399,6966,69161,44964,20730,72787,44845,35330,27425,69483,5531,45493,47936,42624,36598,50004,20314,30236,75371,71321,70141,44566,57667,32817,66714,58006,21321,29259,34074,24713,40134,57105,6505,136,3829,15375,15885,16539,7278,17814,6272,24200,30061,7721,13157,27956,12790,19548,36003,30299,30276,8260,20028,27819,25832,19026,27665,48758,1123,39058,19807,17608,25486,21046,10639,41041,36088,22547,14380,19414,12334,4346,10589,11904,27279,23349,26866,1787,10047,12162,17075,28866
43815,1422,24046,23163,59551,18600,56221,54512,24288,29627,39541,46450,43839,47271,24159,28586,30466,45579,34381,38396,34760,35490,40164,58105,48833,65944,79961,53773,19031,17341,31863,29231,4302,15032,29821,59564,44655,41796,38330,39550,9594,29485,12784,11996,22643,30634,54426,23445,64240,56733,55124,70663,16413,7933,35299,49964,46139,28878,44692,10577,41366,10653,11728,60604,25881,46382,50057,34313,69266,44917,52267,39522,67928,112,34402,52422,73679,6193,62819,73439,135,39763,13822,31576,65725,48779,80652,68975,61200,55863,33350,39200,25353,24015,37148,28750,22347,7533,71449,33728
49735,1495,39358,53406,58626,51078,57055,70784,49731,25960,46687,58112,53421,70054,72406,24790,38426,42876,53877,7286,53870,60267,15392,42083,7416,30289,61695,58506,30385,9405,53060,54506,11697,3333,59523,63813,22334,59725,69391,32818,41883,28281,60080,31480,51042,24784,13966,2548,38621,15690,54997,7623,2184,21056,44173,37161,43046,14462,48128,49391,81524,59375,47811,40275,29140,27581,75923,52626,63968,33673,66006,16820,78039,9846,45585,58783,45773,11223,50359,28608,68129,27711,75899,46392,60789,45782,28771,29136,36705,65529,76649,46522,69329,2787,33528,58582,17363,135,52061,4446
69222,69570,58706,66447,48393,37594,59451,1333,56551,19910,4765,17274,76753,50194,65423,35422,54208,14705,33518,75052,6380,21481,71910,34410,64552,59934,62601,44356,45700,7122,78252,14754,74819,12556,26937,22876,32364,3873,64087,55858,50693,6092,58953,73588,73639,74547,54050,27467,59346,23373,57185,13205,53575,42025,26123,47544,15862,35644,78072,61085,67847,64618,62157,6259,62733,60045,71661,64306,51454,78108,68291,76091,18116,44947,38593,59677,66659,30597,63244,60006,56881,50323,38948,42529,55616,73628,39622,35754,79995,57961,53270,45302,29880,44149,3214,36619,15357,49560,6778,5187
50640,46637,69966,62965,36725,59086,57557,76221,34498,66639,37850,38714,149,642,31026,41103,21402,20155,58314,30211,26249,816,62972,35695,54228,25963,71161,58203,71490,18207,73107,8877,29203,59217,80527,63880,40081,12185,63402,49470,71945,24399,16361,17724,58503,46647,77077,70725,74820,9666,52473,39705,54539,37575,74040,48335,16519,27433,78307,55895,34861,56938,30483,19017,37261,23487,48999,26817,67096,17925,72452,65795,50141,3705,17358,21622,80527,63427,70846,58291,51842,3466,32780,31030,52548,57234,46464,42783,68703,21063,78084,18322,56556,9700,58640,60617,68981,40434,52052,68612
60889,29838,72191,77769,47905,30294,71980,15374,8085,63417,10465,6658,78975,38752,39554,66871,67788,25942,74098,17993,50642,43316,29236,35465,73956,73163,54496,34572,37608,22967,71090,62785,49932,31053,67167,72874,67728,71585,7557,256,46278,35033,64922,40028,854,1309,2661,2134,45297,65637,14987,38174,56968,47528,48929,29446,65897,51193,39995,53959,64810,77594,62346,73866,31432,4397,74021,68436,23515,30594,34195,68739,76427,67306,18833,9034,41334,73989,33940,12519,71386,76043,60469,30553,41641,43217,22000,28173,71251,68312,32706,27350,46491,23989,58243,42724,74536,69741,54305,25096
72373,19821,52809,10589,40785,15384,72810,29524,66542,68844,51010,6406,72346,25675,75745,33379,56925,57259,74745,69917,53827,36721,69177,59193,78281,27487,75316,72877,61070,50222,61621,58549,70070,53115,53743,39935,50407,46965,77046,64095,68317,40060,71055,45887,23569,13047,75108,7268,76881,63996,6781,2973,49454,13694,70031,24582,64731,41063,60468,26182,41085,39490,57298,34507,32578,52567,31675,36573,76325,29772,67804,17311,45959,22631,54552,73896,65600,77903,76962,65014,54691,43882,58909,40412,31644,46353,44354,54893,35219,66200,51935,39507,66674,1383,60111,25086,47784,9275,51747,41298
60152,55058,3968,1010,65167,75605,12124,33689,68673,38823,81407,39392,39348,70817,70545,40060,80166,81748,62706,34196,71811,16900,44781,62431,34500,19799,42020,70733,41557,27985,35198,51834,1830,15590,61640,31051,58461,24500,17295,39928,78545,70323,64830,33752,57624,50699,59988,78924,64128,78011,50587,29520,62427,46449,60911,46270,16993,11092,3036,1249,64280,62950,62124,51520,52417,53569,39089,9423,58981,50874,73122,73342,79070,67123,56387,57281,24406,55370,53967,47790,60324,37059,30828,2155,73893,75384,29243,27859,59167,66535,29486,69776,80508,24704,78448,75141,33485,21501,3084,10589
3753,5881,70174,12771,37793,41426,61738,42979,78577,37190,65119,66457,25441,13375,42193,17355,71328,71839,46648,52959,60256,76522,34168,26855,50600,35818,75533,44148,78249,25638,59120,57651,61141,44943,40390,30577,52281,13130,68793,3152,67888,1010,40112,23959,20252,11540,50543,44002,21050,70695,48825,42080,63790,67038,72136,52661,76394,83163,15184,29637,77047,62371,25856,72297,61762,30476,1200,48147,46160,75522,63824,12759,15399,22675,63971,31971,61392,1788,30338,39009,76481,30194,30584,48876,47905,35897,32943,33576,67339,81678,61523,14637,49034,28626,11162,1340,8736,18406,15867,16583
19577,11105,61188,63800,49846,13119,73544,2035,38638,61370,68192,23553,67113,62003,52465,3134,37118,3402,66143,67340,66540,27046,31477,41631,74261,73176,47785,15941,17067,39528,32524,51084,24890,19914,77717,55385,66803,45448,80609,80451,73021,74780,54201,438,71568,53404,41897,39380,67478,61433,37897,62603,22884,17383,31729,4573,55116,50256,78195,46861,50934,34667,51408,11777,40566,35764,48883,28196,54628,40099,56547,41022,23902,62400,41286,42445,49740,52378,47373,39265,16975,67273,74178,63872,60186,43232,74499,49954,76426,44487,35863,54312,75971,70184,15933,17996,49906,62506,72881,80018
