generation,hv
1,0.22123401000294213
2,0.22399263312739048
3,0.22605215651662258
4,0.22740132980288325
5,0.22872720211827013
6,0.22996966166519572
7,0.23085620476610771
8,0.23163109149749933
9,0.23244584877905275
10,0.23288171815239786
11,0.23379323330391305
12,0.23420832009414538
13,0.23443073845248608
14,0.23508351868196534
15,0.23580874374816133
16,0.23613253309797005
17,0.23668912032950876
18,0.2370999235069139
19,0.23729845248602532
20,0.2375258370108856
21,0.2380784230656076
22,0.2384285966460724
23,0.23870893792291856
24,0.2389155163283319
25,0.23928969696969704
26,0.2397720976757871
27,0.2401925272138865
28,0.24036389526331284
29,0.24092749632244784
30,0.24141982936157697
31,0.2416318681965284
32,0.24197050897322747
33,0.24241108561341573
34,0.24264642541924097
35,0.24286684318917337
36,0.2430484260076494
37,0.24340441306266555
38,0.24356396587231544
39,0.24364184760223598
40,0.24395024418946754
41,0.2440827537511033
42,0.24439503383348046
43,0.24494580759046783
44,0.24504468373050903
45,0.245098629008532
46,0.24526752574286562
47,0.24552265960576644
48,0.2457945984112975
49,0.24599253898205362
50,0.24609828773168585
51,0.24623903501029726
52,0.24637516916740226
53,0.24651904677846428
54,0.24657329802883204
55,0.2466886966754928
56,0.24673939393939398
57,0.2467939511621066
58,0.24709434539570468
59,0.247279011473963
60,0.24742197116799067
61,0.24744828478964412
62,0.24756067078552527
63,0.24782225360400126
64,0.24785070903206838
65,0.24789926448955588
66,0.24808506031185654
67,0.248126743159753
68,0.2482876610767874
69,0.24842134745513395
70,0.2485941276846132
71,0.24861625183877617
72,0.24865906443071498
73,0.2489019593998235
74,0.2489996822594881
75,0.2490478140629597
76,0.24913927625772292
77,0.24926178287731693
78,0.24936757869961762
79,0.2494277611062078
80,0.2495309443954105
81,0.24955095027949406
82,0.24960560164754347
83,0.2497387231538688
84,0.2498358340688438
85,0.24990776110620772
86,0.25001183877611066
87,0.2501074198293616
88,0.25027506913798175
89,0.2502933097969991
90,0.2503572109443954
91,0.2503708384819064
92,0.2505701676963813
93,0.25067050308914385
94,0.25081612238893786
95,0.2509306737275669
96,0.2509619064430714
97,0.25102903206825533
98,0.2511000647249191
99,0.2511188231832892
100,0.2511334157105031
101,0.25125455722271256
102,0.2515449014416005
103,0.2515943042071198
104,0.2517806413651074
105,0.25181674610179466
106,0.25181674610179466
107,0.25187346866725513
108,0.25192211827007943
109,0.2521961282730215
110,0.25224040011768173
111,0.2522654898499559
112,0.25230467784642546
113,0.25231275080906157
114,0.25233922918505447
115,0.25233922918505447
116,0.25242786701971176
117,0.2524355398646661
118,0.2524921447484555
119,0.2526242541924096
120,0.25266125330979705
121,0.2527023477493381
122,0.2527062312444837
123,0.2528153692262431
