generation,hv
1,0.3083612521150592
2,0.31433248730964464
3,0.3160744500846024
4,0.3207483079526227
5,0.3238929780033841
6,0.324155668358714
7,0.3251912013536379
8,0.3268138747884941
9,0.3280084602368867
10,0.32900592216582064
11,0.3294255499153977
12,0.32991243654822333
13,0.33048519458544845
14,0.3305609137055838
15,0.3306277495769882
16,0.3315486463620982
17,0.3316548223350254
18,0.33297884940778344
19,0.33362225042301186
20,0.3350901015228427
21,0.3350901015228427
22,0.3359670050761422
23,0.3359670050761422
24,0.3364331641285956
25,0.33715482233502536
26,0.33734094754653127
27,0.33812605752961084
28,0.33873942470389173
29,0.33941328257191206
30,0.33952030456852794
31,0.33993993231810493
32,0.34021108291032154
33,0.34033417935702204
34,0.3408109137055838
35,0.3410697969543148
36,0.34126649746192905
37,0.341425972927242
38,0.341772842639594
39,0.341868443316413
40,0.3419750423011845
41,0.3421429780033841
42,0.3421450930626057
43,0.3421450930626057
44,0.3426349407783418
45,0.3428697123519458
46,0.34300719120135365
47,0.34300719120135365
48,0.3435067681895093
49,0.3436209813874789
50,0.3437072758037225
51,0.34372631133671744
52,0.34372631133671744
53,0.3438752115059222
54,0.3439754653130288
55,0.34416243654822337
56,0.34416243654822337
57,0.34434137055837566
58,0.34434137055837566
59,0.3443464467005077
60,0.3443464467005077
61,0.3443464467005077
62,0.34439720812182745
63,0.34441920473773274
64,0.3450554145516075
65,0.345075296108291
66,0.34527199661590524
67,0.3452986463620981
68,0.3453536379018612
69,0.3453536379018612
70,0.34547377326565143
71,0.34547377326565143
72,0.3456624365482233
73,0.3458993231810491
74,0.34600592216582066
75,0.346098138747885
76,0.346098138747885
77,0.346098138747885
78,0.3461040609137056
79,0.3462939932318105
80,0.34656091370558373
81,0.3466493231810491
82,0.3467026226734349
83,0.3468743654822335
84,0.3468743654822335
85,0.3468743654822335
86,0.3470486463620982
87,0.3470884094754653
88,0.3470884094754653
89,0.3470884094754653
90,0.3470884094754653
91,0.3470884094754653
92,0.3476827411167513
93,0.3478291032148901
94,0.3478291032148901
95,0.3478291032148901
96,0.34795346869712357
97,0.34795346869712357
98,0.34804737732656515
99,0.34804737732656515
100,0.34804737732656515
101,0.3480977157360406
102,0.3481865482233502
103,0.3483409475465312
104,0.3483409475465312
105,0.3485351099830795
106,0.3485351099830795
107,0.34856387478849404
108,0.34893316412859554
109,0.34893316412859554
110,0.3489348561759729
111,0.348982233502538
112,0.348982233502538
113,0.348982233502538
114,0.348982233502538
115,0.348982233502538
116,0.3490397631133671
117,0.3490397631133671
118,0.3490397631133671
119,0.34911971235194583
120,0.349144247038917
121,0.3494086294416243
122,0.34944796954314716
123,0.34944796954314716
124,0.34944796954314716
125,0.3494771573604061
126,0.3494771573604061
127,0.3494771573604061
128,0.3494771573604061
129,0.3494771573604061
130,0.3494771573604061
131,0.3494771573604061
132,0.3494771573604061
133,0.3496324027072758
134,0.3496324027072758
135,0.3496324027072758
136,0.3496324027072758
137,0.3496324027072758
138,0.34965313028764805
139,0.34987309644670056
140,0.34987309644670056
141,0.34987309644670056
142,0.34987309644670056
143,0.34987309644670056
144,0.3498735194585449
145,0.3498735194585449
146,0.3498963620981388
147,0.3498963620981388
148,0.3498963620981388
149,0.3498963620981388
150,0.3498963620981388
151,0.3498963620981388
152,0.3498963620981388
153,0.3498963620981388
154,0.3498963620981388
155,0.3498963620981388
156,0.34991708967851104
157,0.35000888324873103
158,0.35000888324873103
159,0.35000888324873103
160,0.35000888324873103
161,0.3500236886632826
162,0.3500579526226735
163,0.3500579526226735
164,0.3500579526226735
165,0.3500579526226735
166,0.3500714890016921
167,0.350082910321489
168,0.350082910321489
